  0.57429086E+01  0.39691295E+02 -0.82686178E+00
  0.57647012E+01  0.39504872E+02 -0.80741747E+00
  0.57864939E+01  0.39312611E+02 -0.78673414E+00
  0.58082866E+01  0.39114808E+02 -0.76517782E+00
  0.58300793E+01  0.38911753E+02 -0.74300031E+00
  0.58518719E+01  0.38703735E+02 -0.72038881E+00
  0.58736646E+01  0.38491042E+02 -0.69749140E+00
  0.58954573E+01  0.38273959E+02 -0.67443063E+00
  0.59172499E+01  0.38052771E+02 -0.65131116E+00
  0.59390426E+01  0.37827761E+02 -0.62822384E+00
  0.59608353E+01  0.37599210E+02 -0.60524790E+00
  0.59826280E+01  0.37367402E+02 -0.58245174E+00
  0.60044206E+01  0.37132617E+02 -0.55989281E+00
  0.60262133E+01  0.36895137E+02 -0.53761677E+00
  0.60480060E+01  0.36655245E+02 -0.51565596E+00
  0.60697986E+01  0.36413223E+02 -0.49402749E+00
  0.60915913E+01  0.36169355E+02 -0.47273074E+00
  0.61133840E+01  0.35923925E+02 -0.45174469E+00
  0.61351767E+01  0.35677219E+02 -0.43102489E+00
  0.61569693E+01  0.35429523E+02 -0.41050047E+00
  0.61787620E+01  0.35181121E+02 -0.39007116E+00
  0.62005547E+01  0.34932298E+02 -0.36960463E+00
  0.62223473E+01  0.34683338E+02 -0.34893426E+00
  0.62441400E+01  0.34434519E+02 -0.32785767E+00
  0.62659327E+01  0.34186117E+02 -0.30613604E+00
  0.62877254E+01  0.33938405E+02 -0.28349460E+00
  0.63095180E+01  0.33691646E+02 -0.25962442E+00
  0.63313107E+01  0.33446098E+02 -0.23418574E+00
  0.63531034E+01  0.33202014E+02 -0.20681315E+00
  0.63748960E+01  0.32959635E+02 -0.17712305E+00
  0.63966887E+01  0.32719200E+02 -0.14472400E+00
  0.64184814E+01  0.32480938E+02 -0.10923074E+00
  0.64402741E+01  0.32245074E+02 -0.70282894E-01
  0.64620667E+01  0.32011829E+02 -0.27569448E-01
  0.64838594E+01  0.31781425E+02  0.19140118E-01
  0.65056521E+01  0.31554080E+02  0.69958153E-01
  0.65274447E+01  0.31330017E+02  0.12483628E+00
  0.65492374E+01  0.31109457E+02  0.18352254E+00
  0.65710301E+01  0.30892626E+02  0.24552626E+00
  0.65928228E+01  0.30679746E+02  0.31010173E+00
  0.66146154E+01  0.30471034E+02  0.37626240E+00
  0.66364081E+01  0.30266697E+02  0.44283327E+00
  0.66582008E+01  0.30066919E+02  0.50853972E+00
  0.66799934E+01  0.29871858E+02  0.57211912E+00
  0.67017861E+01  0.29681637E+02  0.63243190E+00
  0.67235788E+01  0.29496336E+02  0.68854844E+00
  0.67453715E+01  0.29315992E+02  0.73979667E+00
  0.67671641E+01  0.29140590E+02  0.78576911E+00
  0.67889568E+01  0.28970072E+02  0.82629959E+00
  0.68107495E+01  0.28804335E+02  0.86142396E+00
  0.68325421E+01  0.28643234E+02  0.89133731E+00
  0.68543348E+01  0.28486591E+02  0.91635417E+00
  0.68761275E+01  0.28334203E+02  0.93687406E+00
  0.68979202E+01  0.28185847E+02  0.95335158E+00
  0.69197128E+01  0.28041291E+02  0.96627039E+00
  0.69415055E+01  0.27900299E+02  0.97612059E+00
  0.69632982E+01  0.27762639E+02  0.98337958E+00
  0.69850908E+01  0.27628079E+02  0.98849665E+00
  0.70068835E+01  0.27496372E+02  0.99188117E+00
  0.70286762E+01  0.27367168E+02  0.99389446E+00
  0.70504689E+01  0.27239591E+02  0.99487998E+00
  0.70722615E+01  0.27110370E+02  0.99573614E+00
  0.70940542E+01  0.26977181E+02  0.99740825E+00
  0.71158469E+01  0.26845643E+02  0.99859497E+00
  0.71376395E+01  0.26718445E+02  0.99915424E+00
  0.71594322E+01  0.26596272E+02  0.99924121E+00
  0.71812249E+01  0.26486287E+02  0.99783328E+00
  0.72030176E+01  0.26430818E+02  0.99002713E+00
  0.72248102E+01  0.26331795E+02  0.97046358E+00
  0.72466029E+01  0.26283995E+02 -0.46429029E+00
  0.72683956E+01  0.26501114E+02 -0.97651604E+00
  0.72901882E+01  0.26731527E+02 -0.98887097E+00
  0.73119809E+01  0.26959048E+02 -0.99107575E+00
  0.73337736E+01  0.27182134E+02 -0.99138251E+00
  0.73555663E+01  0.27399920E+02 -0.99102137E+00
  0.73773589E+01  0.27611706E+02 -0.99032817E+00
  0.73991516E+01  0.27816859E+02 -0.98942936E+00
  0.74209443E+01  0.28014786E+02 -0.98838493E+00
  0.74427369E+01  0.28204927E+02 -0.98722938E+00
  0.74645296E+01  0.28386756E+02 -0.98598592E+00
  0.74863223E+01  0.28559778E+02 -0.98467187E+00
  0.75081150E+01  0.28723539E+02 -0.98330073E+00
  0.75299076E+01  0.28877623E+02 -0.98188307E+00
  0.75517003E+01  0.29021663E+02 -0.98042680E+00
  0.75734930E+01  0.29155342E+02 -0.97893733E+00
  0.75952856E+01  0.29278401E+02 -0.97741783E+00
  0.76170783E+01  0.29390640E+02 -0.97586947E+00
  0.76388710E+01  0.29491923E+02 -0.97429183E+00
  0.76606637E+01  0.29582185E+02 -0.97268336E+00
  0.76824563E+01  0.29661431E+02 -0.97104184E+00
  0.77042490E+01  0.29729742E+02 -0.96936484E+00
  0.77260417E+01  0.29787273E+02 -0.96765013E+00
  0.77478343E+01  0.29834258E+02 -0.96589599E+00
  0.77696270E+01  0.29871008E+02 -0.96410149E+00
  0.77914197E+01  0.29897909E+02 -0.96226660E+00
  0.78132124E+01  0.29915423E+02 -0.96039231E+00
  0.78350050E+01  0.29924082E+02 -0.95848064E+00
  0.78567977E+01  0.29924489E+02 -0.95653464E+00
  0.78785904E+01  0.29917307E+02 -0.95455835E+00
  0.79003830E+01  0.29903261E+02 -0.95255683E+00
  0.79221757E+01  0.29883126E+02 -0.95053615E+00
  0.79439684E+01  0.29857723E+02 -0.94850347E+00
  0.79657611E+01  0.29827914E+02 -0.94646716E+00
  0.79875537E+01  0.29794591E+02 -0.94443698E+00
  0.80093464E+01  0.29758673E+02 -0.94242439E+00
  0.80311391E+01  0.29721094E+02 -0.94044282E+00
  0.80529317E+01  0.29682799E+02 -0.93850809E+00
  0.80747244E+01  0.29644739E+02 -0.93663883E+00
  0.80965171E+01  0.29607861E+02 -0.93485695E+00
  0.81183098E+01  0.29573104E+02 -0.93318806E+00
  0.81401024E+01  0.29541395E+02 -0.93166182E+00
  0.81618951E+01  0.29513643E+02 -0.93031217E+00
  0.81836878E+01  0.29490736E+02 -0.92917725E+00
  0.82054804E+01  0.29473534E+02 -0.92829900E+00
  0.82272731E+01  0.29462871E+02 -0.92772222E+00
  0.82490658E+01  0.29459545E+02 -0.92749294E+00
  0.82708585E+01  0.29464313E+02 -0.92765607E+00
  0.82926511E+01  0.29477883E+02 -0.92825211E+00
  0.83144438E+01  0.29500903E+02 -0.92931329E+00
  0.83362365E+01  0.29533947E+02 -0.93085909E+00
  0.83580292E+01  0.29577498E+02 -0.93289197E+00
  0.83798218E+01  0.29631920E+02 -0.93539393E+00
  0.84016145E+01  0.29697445E+02 -0.93832471E+00
  0.84234072E+01  0.29774139E+02 -0.94162249E+00
  0.84451998E+01  0.29861889E+02 -0.94520737E+00
  0.84669925E+01  0.29960386E+02 -0.94898732E+00
  0.84887852E+01  0.30069120E+02 -0.95286583E+00
  0.85105779E+01  0.30187390E+02 -0.95674976E+00
  0.85323705E+01  0.30314317E+02 -0.96055617E+00
  0.85541632E+01  0.30448875E+02 -0.96421696E+00
  0.85759559E+01  0.30589923E+02 -0.96768117E+00
  0.85977485E+01  0.30736239E+02 -0.97091486E+00
  0.86195412E+01  0.30886555E+02 -0.97389936E+00
  0.86413339E+01  0.31039583E+02 -0.97662858E+00
  0.86631266E+01  0.31194047E+02 -0.97910594E+00
  0.86849192E+01  0.31348695E+02 -0.98134151E+00
  0.87067119E+01  0.31502314E+02 -0.98334952E+00
  0.87285046E+01  0.31653741E+02 -0.98514642E+00
  0.87502972E+01  0.31801866E+02 -0.98674943E+00
  0.87720899E+01  0.31945636E+02 -0.98817551E+00
  0.87938826E+01  0.32084055E+02 -0.98944072E+00
  0.88156753E+01  0.32216186E+02 -0.99055986E+00
  0.88374679E+01  0.32341152E+02 -0.99154625E+00
  0.88592606E+01  0.32458133E+02 -0.99241172E+00
  0.88810533E+01  0.32566371E+02 -0.99316663E+00
  0.89028459E+01  0.32665169E+02 -0.99382000E+00
  0.89246386E+01  0.32753892E+02 -0.99437954E+00
  0.89464313E+01  0.32831973E+02 -0.99485187E+00
  0.89682240E+01  0.32898909E+02 -0.99524252E+00
  0.89900166E+01  0.32954273E+02 -0.99555607E+00
  0.90118093E+01  0.32997709E+02 -0.99579620E+00
  0.90336020E+01  0.33028936E+02 -0.99596574E+00
  0.90553946E+01  0.33047753E+02 -0.99606668E+00
  0.90772873E+01  0.26486287E+02  0.99783328E+00
  0.90991800E+01  0.26575084E+02  0.98779617E+00
  0.91210727E+01  0.26574009E+02  0.98370954E+00
  0.91429654E+01  0.26572733E+02  0.97080722E+00
  0.91648581E+01  0.26573913E+02  0.90418276E+00
  0.91867508E+01  0.26618780E+02 -0.22263303E+00
  0.92086435E+01  0.26828149E+02 -0.94568026E+00
  0.92305361E+01  0.27068365E+02 -0.98628944E+00
  0.92524288E+01  0.27314676E+02 -0.99438786E+00
  0.92743215E+01  0.27564798E+02 -0.99700714E+00
  0.92962142E+01  0.27817877E+02 -0.99804471E+00
  0.93181069E+01  0.28073312E+02 -0.99849617E+00
  0.93399996E+01  0.28330572E+02 -0.99870566E+00
  0.93618923E+01  0.28589147E+02 -0.99881715E+00
  0.93837850E+01  0.28848537E+02 -0.99889913E+00
  0.94056776E+01  0.29108249E+02 -0.99898692E+00
  0.94275703E+01  0.29367799E+02 -0.99909930E+00
  0.94494630E+01  0.29626716E+02 -0.99924581E+00
  0.94713557E+01  0.29884538E+02 -0.99943021E+00
  0.94932484E+01  0.30140822E+02 -0.99965242E+00
  0.95151411E+01  0.30395137E+02 -0.99990955E+00
  0.95370338E+01  0.30647068E+02 -0.99999999E+00
  0.95589265E+01  0.30896216E+02 -0.99999999E+00
  0.95808192E+01  0.31142193E+02 -0.99999999E+00
  0.96027118E+01  0.31384620E+02 -0.99999999E+00
  0.96246045E+01  0.31623129E+02 -0.99999999E+00
  0.96464972E+01  0.31857352E+02 -0.99999999E+00
  0.96683899E+01  0.32086924E+02 -0.99999999E+00
  0.96902826E+01  0.32311473E+02 -0.99999999E+00
  0.97121753E+01  0.32530622E+02 -0.99999999E+00
  0.97340680E+01  0.32743984E+02 -0.99999999E+00
  0.97559607E+01  0.32951157E+02 -0.99999999E+00
  0.97778533E+01  0.33151725E+02 -0.99999999E+00
  0.97997460E+01  0.33345258E+02 -0.99999999E+00
  0.98216387E+01  0.33531306E+02 -0.99999999E+00
  0.98435314E+01  0.33709410E+02 -0.99999999E+00
  0.98654241E+01  0.33879093E+02 -0.99999999E+00
  0.98873168E+01  0.34039873E+02 -0.99999999E+00
  0.99092095E+01  0.34191262E+02 -0.99999999E+00
  0.99311022E+01  0.34332771E+02 -0.99999999E+00
  0.99529949E+01  0.34463918E+02 -0.99999999E+00
  0.99748875E+01  0.34584233E+02 -0.99999999E+00
  0.99967802E+01  0.34693264E+02 -0.99999999E+00
  0.10018673E+02  0.34790584E+02 -0.99999999E+00
  0.10040566E+02  0.34875798E+02 -0.99999999E+00
  0.10062458E+02  0.34948548E+02 -0.99999999E+00
  0.10084351E+02  0.35008522E+02 -0.99994938E+00
  0.10106244E+02  0.35055453E+02 -0.99988406E+00
  0.10128136E+02  0.35089131E+02 -0.99988275E+00
  0.10150029E+02  0.35109400E+02 -0.99990766E+00
  0.10171922E+02  0.35116167E+02 -0.99992125E+00
  
  0.00000000E+00  0.41871707E+02 -0.92463547E+00
  0.21892688E-01  0.41870678E+02 -0.92262185E+00
  0.43785377E-01  0.41867477E+02 -0.91750065E+00
  0.65678065E-01  0.41861817E+02 -0.91102745E+00
  0.87570753E-01  0.41853350E+02 -0.90436534E+00
  0.10946344E+00  0.41841714E+02 -0.89783091E+00
  0.13135613E+00  0.41826531E+02 -0.89131416E+00
  0.15324882E+00  0.41807392E+02 -0.88462432E+00
  0.17514151E+00  0.41783842E+02 -0.87761811E+00
  0.19703419E+00  0.41755394E+02 -0.87020850E+00
  0.21892688E+00  0.41721524E+02 -0.86233678E+00
  0.24081957E+00  0.41681691E+02 -0.85394448E+00
  0.26271226E+00  0.41635345E+02 -0.84495774E+00
  0.28460495E+00  0.41581939E+02 -0.83528755E+00
  0.30649764E+00  0.41520943E+02 -0.82484413E+00
  0.32839032E+00  0.41451851E+02 -0.81355925E+00
  0.35028301E+00  0.41374195E+02 -0.80140686E+00
  0.37217570E+00  0.41287553E+02 -0.78841345E+00
  0.39406839E+00  0.41191559E+02 -0.77465370E+00
  0.41596108E+00  0.41085911E+02 -0.76023403E+00
  0.43785377E+00  0.40970383E+02 -0.74527080E+00
  0.45974645E+00  0.40844829E+02 -0.72987016E+00
  0.48163914E+00  0.40709190E+02 -0.71411390E+00
  0.50353183E+00  0.40563497E+02 -0.69805177E+00
  0.52542452E+00  0.40407877E+02 -0.68169828E+00
  0.54731721E+00  0.40242552E+02 -0.66503113E+00
  0.56920989E+00  0.40067839E+02 -0.64798846E+00
  0.59110258E+00  0.39884148E+02 -0.63046265E+00
  0.61299527E+00  0.39691987E+02 -0.61228868E+00
  0.63488796E+00  0.39491955E+02 -0.59322506E+00
  0.65678065E+00  0.39284749E+02 -0.57292397E+00
  0.67867334E+00  0.39071165E+02 -0.55088628E+00
  0.70056602E+00  0.38852112E+02 -0.52639380E+00
  0.72245871E+00  0.38628625E+02 -0.49840784E+00
  0.74435140E+00  0.38401901E+02 -0.46541853E+00
  0.76624409E+00  0.38173350E+02 -0.42522825E+00
  0.78813678E+00  0.37944673E+02 -0.37466656E+00
  0.81002947E+00  0.37717976E+02 -0.30930244E+00
  0.83192215E+00  0.37495907E+02 -0.22343407E+00
  0.85381484E+00  0.37281750E+02 -0.11112517E+00
  0.87570753E+00  0.37079279E+02  0.30417438E-01
  0.89760022E+00  0.36892085E+02  0.19507612E+00
  0.91949291E+00  0.36722319E+02  0.36494889E+00
  0.94138559E+00  0.36569656E+02  0.51792032E+00
  0.96327828E+00  0.36431568E+02  0.64035192E+00
  0.98517097E+00  0.36304661E+02  0.73092387E+00
  0.10070637E+01  0.36185877E+02  0.79535196E+00
  0.10289563E+01  0.36072984E+02  0.84069925E+00
  0.10508490E+01  0.35964558E+02  0.87282251E+00
  0.10727417E+01  0.35859798E+02  0.89593292E+00
  0.10946344E+01  0.35758330E+02  0.91289574E+00
  0.11165271E+01  0.35660060E+02  0.92562902E+00
  0.11384198E+01  0.35565058E+02  0.93541957E+00
  0.11603125E+01  0.35473487E+02  0.94313959E+00
  0.11822052E+01  0.35385547E+02  0.94938787E+00
  0.12040979E+01  0.35301444E+02  0.95458029E+00
  0.12259905E+01  0.35221359E+02  0.95900811E+00
  0.12478832E+01  0.35145439E+02  0.96287597E+00
  0.12697759E+01  0.35073781E+02  0.96632718E+00
  0.12916686E+01  0.35006428E+02  0.96946101E+00
  0.13135613E+01  0.34943368E+02  0.97234485E+00
  0.13354540E+01  0.34884538E+02  0.97502299E+00
  0.13573467E+01  0.34829820E+02  0.97752313E+00
  0.13792394E+01  0.34779052E+02  0.97986132E+00
  0.14011320E+01  0.34732033E+02  0.98204569E+00
  0.14230247E+01  0.34688531E+02  0.98407932E+00
  0.14449174E+01  0.34648288E+02  0.98596238E+00
  0.14668101E+01  0.34611034E+02  0.98769374E+00
  0.14887028E+01  0.34576489E+02  0.98927211E+00
  0.15105955E+01  0.34544377E+02  0.99069678E+00
  0.15324882E+01  0.34514431E+02  0.99196819E+00
  0.15543809E+01  0.34486398E+02  0.99308819E+00
  0.15762736E+01  0.34460048E+02  0.99406018E+00
  0.15981662E+01  0.34435176E+02  0.99488917E+00
  0.16200589E+01  0.34411606E+02  0.99558175E+00
  0.16419516E+01  0.34389193E+02  0.99614599E+00
  0.16638443E+01  0.34367821E+02  0.99659134E+00
  0.16857370E+01  0.34347407E+02  0.99692846E+00
  0.17076297E+01  0.34327893E+02  0.99716911E+00
  0.17295224E+01  0.34309248E+02  0.99732586E+00
  0.17514151E+01  0.34291461E+02  0.99741189E+00
  0.17733077E+01  0.34274537E+02  0.99744071E+00
  0.17952004E+01  0.34258495E+02  0.99742584E+00
  0.18170931E+01  0.34243362E+02  0.99738044E+00
  0.18389858E+01  0.34229165E+02  0.99731698E+00
  0.18608785E+01  0.34215933E+02  0.99724681E+00
  0.18827712E+01  0.34203690E+02  0.99717987E+00
  0.19046639E+01  0.34192452E+02  0.99712431E+00
  0.19265566E+01  0.34182226E+02  0.99708630E+00
  0.19484493E+01  0.34173010E+02  0.99706978E+00
  0.19703419E+01  0.34164789E+02  0.99707647E+00
  0.19922346E+01  0.34157539E+02  0.99710587E+00
  0.20141273E+01  0.34151227E+02  0.99715547E+00
  0.20360200E+01  0.34145813E+02  0.99722102E+00
  0.20579127E+01  0.34141250E+02  0.99729692E+00
  0.20798054E+01  0.34137493E+02  0.99737676E+00
  0.21016981E+01  0.34134495E+02  0.99745381E+00
  0.21235908E+01  0.34132213E+02  0.99752160E+00
  0.21454834E+01  0.34130610E+02  0.99757444E+00
  0.21673761E+01  0.34129660E+02  0.99760790E+00
  0.21891796E+01  0.34129345E+02  0.99761919E+00
  0.22109831E+01  0.34129580E+02  0.99761539E+00
  0.22327866E+01  0.34130289E+02  0.99760290E+00
  0.22545900E+01  0.34131484E+02  0.99757971E+00
  0.22763935E+01  0.34133190E+02  0.99754258E+00
  0.22981970E+01  0.34135437E+02  0.99748713E+00
  0.23200005E+01  0.34138271E+02  0.99740804E+00
  0.23418039E+01  0.34141746E+02  0.99729926E+00
  0.23636074E+01  0.34145929E+02  0.99715435E+00
  0.23854109E+01  0.34150901E+02  0.99696674E+00
  0.24072144E+01  0.34156753E+02  0.99673013E+00
  0.24290179E+01  0.34163586E+02  0.99643889E+00
  0.24508213E+01  0.34171511E+02  0.99608840E+00
  0.24726248E+01  0.34180645E+02  0.99567541E+00
  0.24944283E+01  0.34191105E+02  0.99519832E+00
  0.25162318E+01  0.34203009E+02  0.99465738E+00
  0.25380352E+01  0.34216465E+02  0.99405481E+00
  0.25598387E+01  0.34231569E+02  0.99339477E+00
  0.25816422E+01  0.34248399E+02  0.99268327E+00
  0.26034457E+01  0.34267007E+02  0.99192793E+00
  0.26252491E+01  0.34287418E+02  0.99113778E+00
  0.26470526E+01  0.34309623E+02  0.99032287E+00
  0.26688561E+01  0.34333573E+02  0.98949403E+00
  0.26906596E+01  0.34359184E+02  0.98866250E+00
  0.27124630E+01  0.34386325E+02  0.98783977E+00
  0.27342665E+01  0.34414830E+02  0.98703734E+00
  0.27560700E+01  0.34444490E+02  0.98626660E+00
  0.27778735E+01  0.34475061E+02  0.98553877E+00
  0.27996770E+01  0.34506270E+02  0.98486487E+00
  0.28214804E+01  0.34537815E+02  0.98425568E+00
  0.28432839E+01  0.34569380E+02  0.98372168E+00
  0.28650874E+01  0.34600635E+02  0.98327300E+00
  0.28868909E+01  0.34631253E+02  0.98291925E+00
  0.29086943E+01  0.34660913E+02  0.98266929E+00
  0.29304978E+01  0.34689311E+02  0.98253101E+00
  0.29523013E+01  0.34716173E+02  0.98251090E+00
  0.29741048E+01  0.34741259E+02  0.98261371E+00
  0.29959082E+01  0.34764375E+02  0.98284201E+00
  0.30177117E+01  0.34785378E+02  0.98319576E+00
  0.30395152E+01  0.34804186E+02  0.98367198E+00
  0.30613187E+01  0.34820777E+02  0.98426439E+00
  0.30831222E+01  0.34835196E+02  0.98496328E+00
  0.31049256E+01  0.34847554E+02  0.98575541E+00
  0.31267291E+01  0.34858026E+02  0.98662418E+00
  0.31485326E+01  0.34866848E+02  0.98754992E+00
  0.31703361E+01  0.34874308E+02  0.98851043E+00
  0.31921395E+01  0.34880740E+02  0.98948173E+00
  0.32139430E+01  0.34886511E+02  0.99043897E+00
  0.32357465E+01  0.34892006E+02  0.99135759E+00
  0.32575500E+01  0.34897619E+02  0.99221452E+00
  0.32793534E+01  0.34903728E+02  0.99298953E+00
  0.33011569E+01  0.34910687E+02  0.99366652E+00
  0.33229604E+01  0.34918806E+02  0.99423470E+00
  0.33447639E+01  0.34928336E+02  0.99468967E+00
  0.33665673E+01  0.34939459E+02  0.99503413E+00
  0.33883708E+01  0.34952274E+02  0.99527821E+00
  0.34101743E+01  0.34966796E+02  0.99543941E+00
  0.34319778E+01  0.34982947E+02  0.99554192E+00
  0.34537813E+01  0.35000561E+02  0.99561540E+00
  0.34755847E+01  0.35019388E+02  0.99569305E+00
  0.34973882E+01  0.35039102E+02  0.99580888E+00
  0.35191917E+01  0.35059316E+02  0.99599419E+00
  0.35409952E+01  0.35079594E+02  0.99627319E+00
  0.35627986E+01  0.35099467E+02  0.99665789E+00
  0.35846021E+01  0.35118453E+02  0.99714322E+00
  0.36064056E+01  0.35136075E+02  0.99770356E+00
  0.36282091E+01  0.35151875E+02  0.99829343E+00
  0.36500125E+01  0.35165436E+02  0.99885452E+00
  0.36718160E+01  0.35176391E+02  0.99932966E+00
  0.36936195E+01  0.35184441E+02  0.99967858E+00
  0.37154230E+01  0.35189362E+02  0.99988586E+00
  0.37372264E+01  0.35191018E+02  0.99995374E+00
  0.37590299E+01  0.35193063E+02  0.99957505E+00
  0.37808334E+01  0.35199213E+02  0.99848213E+00
  0.38026369E+01  0.35209509E+02  0.99679617E+00
  0.38244404E+01  0.35224022E+02  0.99469423E+00
  0.38462438E+01  0.35242848E+02  0.99237989E+00
  0.38680473E+01  0.35266104E+02  0.99005447E+00
  0.38898508E+01  0.35293929E+02  0.98789463E+00
  0.39116543E+01  0.35326473E+02  0.98603898E+00
  0.39334577E+01  0.35363898E+02  0.98458333E+00
  0.39552612E+01  0.35406368E+02  0.98358250E+00
  0.39770647E+01  0.35454047E+02  0.98305583E+00
  0.39988682E+01  0.35507088E+02  0.98299425E+00
  0.40206716E+01  0.35565628E+02  0.98336739E+00
  0.40424751E+01  0.35629784E+02  0.98412973E+00
  0.40642786E+01  0.35699644E+02  0.98522570E+00
  0.40860821E+01  0.35775264E+02  0.98659385E+00
  0.41078855E+01  0.35856663E+02  0.98817011E+00
  0.41296890E+01  0.35943820E+02  0.98989078E+00
  0.41514925E+01  0.36036669E+02  0.99169506E+00
  0.41732960E+01  0.36135100E+02  0.99352752E+00
  0.41950995E+01  0.36238959E+02  0.99534034E+00
  0.42169029E+01  0.36348046E+02  0.99709515E+00
  0.42387064E+01  0.36462119E+02  0.99876438E+00
  0.42605099E+01  0.36580898E+02  0.99999999E+00
  0.42823134E+01  0.36704066E+02  0.99999999E+00
  0.43041168E+01  0.36831277E+02  0.99999999E+00
  0.43259203E+01  0.36962158E+02  0.99999999E+00
  0.43477238E+01  0.37096318E+02  0.99999999E+00
  0.43695273E+01  0.37233353E+02  0.99999999E+00
  0.43913307E+01  0.37372850E+02  0.99999999E+00
  0.44131342E+01  0.37514397E+02  0.99999999E+00
  0.44349377E+01  0.37657586E+02  0.99999999E+00
  0.44567412E+01  0.37802018E+02  0.99999999E+00
  0.44785446E+01  0.37947310E+02  0.99999999E+00
  0.45003481E+01  0.38093094E+02  0.99999999E+00
  0.45221516E+01  0.38239026E+02  0.99999999E+00
  0.45439551E+01  0.38384782E+02  0.99999999E+00
  0.45657586E+01  0.38530064E+02  0.99999999E+00
  0.45875620E+01  0.38674596E+02  0.99999999E+00
  0.46093655E+01  0.38818128E+02  0.99999999E+00
  0.46311690E+01  0.38960430E+02  0.99999999E+00
  0.46529725E+01  0.39101293E+02  0.99999999E+00
  0.46747759E+01  0.39240527E+02  0.99999999E+00
  0.46965794E+01  0.39377956E+02  0.99999999E+00
  0.47183829E+01  0.39513418E+02  0.99999999E+00
  0.47401864E+01  0.39646759E+02  0.99999999E+00
  0.47619898E+01  0.39777829E+02  0.99843096E+00
  0.47837933E+01  0.39906485E+02  0.99474641E+00
  0.48055968E+01  0.40032582E+02  0.98974095E+00
  0.48274003E+01  0.40155979E+02  0.98237738E+00
  0.48492037E+01  0.40276539E+02  0.97064164E+00
  0.48710072E+01  0.40394139E+02  0.95045047E+00
