 written on 15Jun2023 at 18:06:43 
   0.0000000000000000        2.7152650000000000        2.7152650000000000     
   2.7152650000000000        0.0000000000000000        2.7152650000000000     
   2.7152650000000000        2.7152650000000000        0.0000000000000000     
           4
         279
    3    2    2    3    2    3    6    2    2    2    1    2    2    1    1
    2    2    1    1    1    2    2    1    1    1    1    2    6    2    2
    2    2    2    6    2    2    3    1    1    1    3    2    1    1    1
    1    2    3    1    1    1    1    1    3    1    1    1    1    1    1
    2    1    1    1    1    1    2    2    1    1    1    1    2    3    2
    3    2    1    2    2    1    1    1    1    2    2    1    1    1    1
    1    2    1    1    1    1    1    1    2    1    1    1    1    1    2
    1    1    1    1    1    1    2    1    1    1    2    2    2    3    2
    1    1    2    3    1    1    1    1    1    3    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    3
    1    1    1    1    1    3    2    1    1    2    3    2    2    2    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1
    2    1    1    1    1    1    1    2    1    1    1    1    1    2    2
    1    1    1    1    2    2    1    2    3    2    3    2    1    1    1
    1    2    2    1    1    1    1    1    2    1    1    1    1    1    1
    3    1    1    1    1    1    3    2    1    1    1    1    2    3    1
    1    1    3    2    2    6    2    2    2    2    2    6    2    1    1
    1    1    2    2    1    1    1    2    2    1    1    2    2    1    2
    2    2    6    3    2    3    2    2    3

   -4    0    2
    1    1   -0.12683754E-07  0.15537805E-07 -0.12114905E-08  0.23820832E-07  0.17349058E-07 -0.14028798E-07
    2    1    0.30222248E-03 -0.77274730E-08 -0.29337797E-03  0.18068581E-07  0.40447464E-03 -0.45389827E-08
    3    1   -0.55979528E-04 -0.27296380E-07 -0.20511985E-03  0.20849647E-07 -0.27088694E-03  0.19332458E-07
    4    1   -0.56884101E-03 -0.26206018E-08  0.95612405E-03 -0.44290112E-07 -0.34845779E-03 -0.45743281E-07
    1    2   -0.10470625E-03 -0.43047529E-07 -0.23589164E-03 -0.12013178E-07 -0.72047787E-03  0.53728462E-08
    2    2   -0.16138391E-07  0.64876778E-08  0.22061446E-08  0.23739253E-08  0.35967514E-07 -0.92064255E-08
    3    2   -0.63680419E-04 -0.23440606E-07 -0.44845261E-04 -0.38884436E-07  0.44789034E-04 -0.20765982E-07
    4    2   -0.10468566E-03  0.18896387E-07  0.72037968E-03  0.40957802E-07  0.23596920E-03 -0.16185484E-07
    1    3    0.25488342E-03  0.32138953E-07  0.31062708E-03  0.13643186E-07  0.14379285E-02  0.27185189E-07
    2    3   -0.84223724E-03  0.15210061E-07  0.59097322E-03 -0.10299041E-07 -0.59099780E-03 -0.11105999E-07
    3    3   -0.32932607E-08  0.14501095E-08  0.14646694E-07  0.30174208E-08  0.23824169E-07 -0.31382915E-08
    4    3    0.25491947E-03  0.71965613E-08 -0.14379560E-02 -0.22983452E-07 -0.31067397E-03  0.55653488E-07
    1    4   -0.56880337E-03 -0.41162820E-07  0.34845004E-03 -0.19159869E-07 -0.95607406E-03 -0.66915382E-07
    2    4    0.30220347E-03 -0.14896104E-07 -0.40450603E-03  0.81861875E-08  0.29342335E-03 -0.28955265E-07
    3    4   -0.55970452E-04  0.10485674E-06  0.27091275E-03 -0.64320369E-08  0.20511257E-03  0.53300022E-07
    4    4    0.23341198E-07 -0.86123577E-08  0.37793795E-07 -0.14791297E-09 -0.55727493E-08  0.15627436E-07

   -2    3    2
    1    1    0.75515935E-08  0.95391225E-08 -0.51077270E-08 -0.17208803E-07 -0.75515906E-08 -0.95391200E-08
    2    1   -0.73928340E-05 -0.81016414E-07  0.38437865E-05  0.58404985E-08  0.73718583E-05  0.36794428E-07
    3    1    0.28858175E-03 -0.93924900E-08  0.26439119E-03  0.18547052E-07  0.53569606E-03  0.35953464E-07
    4    1   -0.53574659E-03  0.22043620E-07  0.26433379E-03  0.38946880E-07 -0.28856011E-03  0.40371696E-07
    1    2   -0.19533302E-03 -0.49027048E-07 -0.22875526E-03  0.23488765E-07  0.19535823E-03  0.35686402E-07
    2    2    0.75633243E-08  0.69401912E-08 -0.60897967E-09  0.51027154E-08 -0.75633280E-08 -0.69401938E-08
    3    2   -0.30284672E-03 -0.30911854E-08 -0.91730226E-04 -0.19366282E-07 -0.42833579E-03 -0.45451066E-08
    4    2    0.42832010E-03  0.12941203E-07 -0.91790100E-04  0.38462639E-07  0.30278580E-03 -0.33746452E-07
    1    3    0.40587886E-03  0.81404556E-08  0.29707629E-03 -0.14664922E-07  0.32522356E-03  0.40002039E-07
    2    3   -0.53690668E-03  0.21914925E-07 -0.26147218E-03 -0.20185126E-07 -0.28749379E-03  0.50416789E-09
    3    3   -0.15256947E-08  0.32645100E-08 -0.50514132E-08 -0.14467859E-07  0.15256959E-08 -0.32645090E-08
    4    3    0.21557499E-03  0.37424653E-07 -0.14958518E-03  0.50067026E-08 -0.22537381E-03  0.75181329E-07
    1    4   -0.32521232E-03 -0.41869252E-07  0.29699895E-03  0.74239523E-07 -0.40592846E-03  0.13285743E-07
    2    4    0.28742558E-03  0.33082320E-09 -0.26141614E-03  0.39180294E-07  0.53692486E-03 -0.98413101E-08
    3    4    0.22536686E-03  0.81605629E-07 -0.14961888E-03 -0.54103838E-07 -0.21553415E-03  0.32754269E-07
    4    4    0.32081307E-08  0.34734181E-08  0.12978434E-07 -0.10303507E-07 -0.32081276E-08 -0.34734189E-08

   -2    4   -2
    1    1    0.23104292E-07 -0.28029421E-07 -0.63663709E-08 -0.53590539E-07  0.11253174E-07 -0.48301036E-07
    2    1    0.18463535E-02 -0.22422129E-07 -0.20927042E-02 -0.13131765E-07  0.80638287E-03  0.18535314E-07
    3    1    0.18463246E-02 -0.24876037E-08  0.80651650E-03  0.49971486E-08 -0.20926406E-02  0.10404854E-07
    4    1   -0.33964240E-03  0.32249352E-07  0.44251069E-04  0.60156944E-07  0.44283433E-04  0.35894727E-07
    1    2    0.80648095E-03 -0.24336846E-07 -0.20926795E-02  0.21409803E-07  0.18463396E-02  0.99961181E-08
    2    2   -0.41578764E-07  0.40578488E-07 -0.36023189E-07  0.25412429E-07  0.64860026E-08  0.31433684E-07
    3    2   -0.20926745E-02 -0.17932319E-07  0.80646195E-03 -0.74067337E-07  0.18463287E-02  0.39197807E-07
    4    2    0.44269246E-04 -0.19153798E-07  0.44238764E-04  0.26223902E-07 -0.33957180E-03 -0.33365055E-07
    1    3    0.80642413E-03  0.26799379E-07  0.18463623E-02 -0.12603152E-07 -0.20926726E-02  0.86048422E-09
    2    3   -0.20926650E-02 -0.11832466E-07  0.18463103E-02 -0.39603118E-09  0.80647882E-03  0.66018002E-08
    3    3    0.74949951E-08  0.20765983E-07 -0.16134325E-07  0.79448620E-08  0.16928676E-07 -0.11204751E-07
    4    3    0.44292055E-04 -0.19607722E-07 -0.33961019E-03 -0.39203004E-07  0.44240331E-04  0.22924613E-07
    1    4    0.14865822E-03 -0.20026149E-07 -0.29586823E-03  0.56880279E-07 -0.29587650E-03  0.76163887E-07
    2    4   -0.29583627E-03 -0.49622903E-07 -0.29577511E-03 -0.23416821E-07  0.14873684E-03  0.10233059E-08
    3    4   -0.29584726E-03  0.23374867E-07  0.14861385E-03  0.18244644E-07 -0.29587161E-03 -0.30133687E-07
    4    4   -0.32613310E-07  0.11204328E-07 -0.16098738E-07 -0.23660008E-07 -0.95816465E-08 -0.27981892E-07

   -2    4   -1
    1    1    0.17026584E-07  0.32788829E-07 -0.20946629E-07  0.34238455E-07  0.47709130E-07  0.56223451E-07
    2    1    0.59984509E-03  0.31534467E-07 -0.82018399E-04 -0.18725912E-07 -0.31457814E-04  0.12391215E-07
    3    1    0.13124651E-03 -0.11895919E-08 -0.13120780E-03 -0.69869980E-08 -0.17143117E-03 -0.67058968E-07
    4    1    0.81990475E-04 -0.63627880E-07 -0.59984700E-03  0.21268779E-07 -0.31461994E-04 -0.12834389E-08
    1    2   -0.15307603E-04  0.29761425E-07 -0.22533523E-03  0.87643693E-08 -0.93579506E-04 -0.29316092E-07
    2    2   -0.47978357E-07  0.49760127E-07 -0.35330834E-07  0.25985536E-07 -0.53040261E-08  0.16944199E-07
    3    2   -0.22537140E-03 -0.45559168E-07 -0.15344651E-04 -0.17631260E-07 -0.93498165E-04  0.87450395E-08
    4    2    0.26989626E-03 -0.22159256E-07  0.26988618E-03  0.10477056E-09  0.64610877E-04 -0.28759472E-07
    1    3   -0.13124605E-03 -0.13314423E-07  0.13123471E-03  0.13915700E-07 -0.17138209E-03  0.18126411E-07
    2    3   -0.82033606E-04 -0.12609667E-07  0.59983274E-03  0.57852711E-07 -0.31441969E-04 -0.20322697E-07
    3    3    0.63463160E-07 -0.83082627E-08  0.50030851E-08 -0.27721749E-07  0.21199970E-07 -0.12477275E-07
    4    3   -0.59982936E-03 -0.84882192E-08  0.81991993E-04 -0.13203302E-07 -0.31468145E-04  0.19515549E-07
    1    4    0.22536939E-03 -0.16447381E-07  0.15303288E-04 -0.44107226E-07 -0.93550562E-04 -0.12310761E-07
    2    4   -0.26983539E-03 -0.40560135E-07 -0.26983546E-03 -0.52668624E-07  0.64598076E-04 -0.10825699E-07
    3    4    0.15293208E-04  0.25764612E-07  0.22534486E-03  0.62407531E-07 -0.93586357E-04  0.42704875E-07
    4    4   -0.20612332E-07  0.20916721E-07 -0.30174606E-07  0.62083570E-07  0.13986164E-07  0.27782258E-07

   -2    4    0
    1    1   -0.99428654E-09 -0.28641252E-07 -0.37942295E-08 -0.19918067E-07  0.99884593E-08  0.26665832E-07
    2    1   -0.44268066E-04  0.28298712E-07  0.33964653E-03 -0.25032971E-08  0.44263548E-04 -0.23420648E-07
    3    1   -0.80649825E-03 -0.31837247E-07 -0.18463068E-02  0.40376676E-07 -0.20926545E-02  0.68415555E-07
    4    1    0.20926701E-02  0.40051835E-08 -0.18463214E-02 -0.30408467E-07  0.80647426E-03 -0.37174511E-07
    1    2    0.29582928E-03  0.22317191E-07 -0.14858696E-03  0.22593379E-07 -0.29589092E-03 -0.17184722E-08
    2    2   -0.42648477E-07  0.10958214E-07 -0.45787250E-07  0.18668530E-07  0.34446492E-07  0.59931495E-08
    3    2   -0.14860498E-03 -0.87863647E-08  0.29583726E-03 -0.56511914E-07 -0.29588295E-03 -0.28175955E-07
    4    2    0.29586898E-03 -0.41913931E-07  0.29585091E-03  0.20206568E-07  0.14866617E-03  0.98415589E-08
    1    3   -0.18463110E-02 -0.34684804E-08 -0.80648915E-03  0.27183157E-07 -0.20925920E-02 -0.17890604E-08
    2    3    0.33962914E-03 -0.53747598E-08 -0.44255165E-04  0.27250972E-07  0.44238842E-04  0.14058982E-07
    3    3    0.18087262E-07 -0.12766243E-08 -0.26094435E-07  0.59304413E-08  0.13681939E-07 -0.12022832E-07
    4    3   -0.18463440E-02  0.26944526E-07  0.20926906E-02 -0.45833155E-07  0.80643999E-03  0.20070640E-07
    1    4    0.20926359E-02  0.21729675E-08 -0.80642485E-03 -0.25825858E-07  0.18463322E-02 -0.77372427E-08
    2    4   -0.44224384E-04 -0.53363880E-07 -0.44250029E-04 -0.89351624E-08 -0.33965430E-03  0.39657290E-07
    3    4   -0.80647081E-03  0.60539488E-07  0.20926700E-02  0.10293956E-07  0.18463280E-02 -0.31136730E-07
    4    4   -0.26899693E-07  0.26841063E-07 -0.21815335E-07  0.27809914E-07  0.41259042E-07 -0.37279352E-07

   -1   -3    1
    1    1    0.38231334E-07  0.40200158E-08 -0.60007515E-08  0.10430304E-07 -0.38231338E-07 -0.40200132E-08
    2    1   -0.16815773E-03 -0.19359294E-07  0.33215219E-03 -0.22535403E-07  0.16818688E-03  0.20404613E-07
    3    1    0.61492462E-03 -0.70478888E-08 -0.13169550E-04  0.18013475E-08  0.89787590E-03  0.21413043E-07
    4    1   -0.89795347E-03 -0.37068982E-07 -0.13148266E-04 -0.13869475E-07 -0.61490032E-03 -0.55994857E-07
    1    2   -0.19010775E-03 -0.42896607E-07 -0.23738875E-03  0.52029983E-09  0.19008510E-03 -0.65996550E-08
    2    2    0.42495623E-07  0.20410565E-07  0.15782280E-08  0.26074577E-07 -0.42495623E-07 -0.20410564E-07
    3    2   -0.13135697E-02 -0.12109685E-07  0.15108413E-03 -0.40477695E-07 -0.18769410E-02  0.13770911E-07
    4    2    0.18769785E-02  0.19997534E-07  0.15109170E-03  0.24719343E-07  0.13135153E-02 -0.63733306E-08
    1    3    0.14562455E-02  0.36523992E-07  0.40158722E-03  0.64664561E-08  0.17341790E-02  0.40894514E-07
    2    3   -0.58959041E-03 -0.36250805E-07 -0.35263093E-03  0.29713008E-07 -0.92334140E-03 -0.24988353E-08
    3    3    0.46077289E-08  0.33579551E-07  0.13078556E-07  0.48894244E-08 -0.46077289E-08 -0.33579551E-07
    4    3   -0.23350814E-03 -0.29393085E-07 -0.22506631E-03 -0.39555241E-07  0.71941469E-04 -0.35894405E-07
    1    4   -0.17342015E-02 -0.12785475E-07  0.40157369E-03 -0.32024386E-07 -0.14562318E-02 -0.29095862E-07
    2    4    0.92332024E-03  0.45655351E-08 -0.35267154E-03 -0.35887316E-07  0.58957146E-03  0.53088027E-08
    3    4   -0.71872922E-04 -0.55134867E-08 -0.22501409E-03  0.26589266E-07  0.23357737E-03 -0.57016602E-08
    4    4   -0.49037193E-09 -0.25153248E-07  0.15475909E-07  0.62935909E-08  0.49036871E-09  0.25153250E-07

   -1   -3    2
    1    1    0.31027633E-09  0.51745259E-08 -0.11671358E-07 -0.31067420E-07 -0.26143597E-08 -0.14070819E-07
    2    1   -0.25520957E-05  0.37937502E-07  0.30168313E-03 -0.64918387E-07 -0.48930818E-03  0.10508570E-07
    3    1    0.32415695E-04 -0.10557453E-07 -0.32438229E-04  0.50139516E-07  0.13276226E-02 -0.54885920E-08
    4    1   -0.30170309E-03 -0.51392252E-07  0.25832451E-05  0.90886989E-07 -0.48935302E-03  0.15235993E-07
    1    2   -0.24344986E-03  0.33622459E-07 -0.38332312E-03 -0.27292297E-08  0.41695446E-03 -0.16728747E-07
    2    2   -0.15469305E-07 -0.19204777E-07  0.18409852E-07  0.20601490E-07  0.14143045E-07  0.15525239E-07
    3    2    0.47240234E-03 -0.15727598E-07  0.52721823E-03 -0.50289801E-07 -0.87774620E-03  0.22664561E-07
    4    2    0.59784916E-03  0.15503474E-07 -0.56615737E-04 -0.15623556E-07  0.81615139E-03  0.17911333E-07
    1    3    0.11299670E-03 -0.88059487E-07 -0.11298452E-03  0.34534909E-07 -0.26037963E-03 -0.98633665E-08
    2    3    0.13584780E-03 -0.26745095E-07  0.90221401E-04  0.28109220E-08  0.15881372E-03  0.21898339E-07
    3    3    0.26928314E-07  0.27139225E-07 -0.16550662E-07 -0.18368827E-08 -0.19969799E-07 -0.11887651E-07
    4    3   -0.90178134E-04  0.80352880E-07 -0.13594734E-03 -0.53297762E-07  0.15883593E-03  0.27683353E-07
    1    4    0.38331853E-03  0.16350894E-07  0.24347593E-03  0.29656588E-07  0.41699880E-03  0.71769461E-07
    2    4    0.56609065E-04 -0.17117065E-07 -0.59793138E-03 -0.12658565E-07  0.81616712E-03  0.31747261E-07
    3    4   -0.52722408E-03  0.84697228E-08 -0.47238159E-03 -0.15699945E-08 -0.87775263E-03 -0.42728387E-08
    4    4   -0.61905535E-08  0.88235579E-08  0.19542028E-07 -0.32748696E-07  0.11042682E-07 -0.18375529E-07

   -1   -3    3
    1    1   -0.95710078E-08 -0.29386977E-08  0.18858528E-08  0.47971152E-08  0.18858541E-08  0.47971147E-08
    2    1    0.13123081E-04  0.56727685E-07  0.89791191E-03 -0.29139435E-07 -0.61493247E-03 -0.10882051E-07
    3    1    0.13127176E-04 -0.29643825E-08 -0.61491066E-03 -0.83680667E-09  0.89793813E-03  0.79534430E-09
    4    1   -0.33210744E-03 -0.16573662E-07  0.16814428E-03  0.39218957E-07  0.16811466E-03  0.41634899E-07
    1    2   -0.40155382E-03 -0.10276306E-07  0.17342433E-02  0.13702720E-07 -0.14563511E-02 -0.67123384E-08
    2    2    0.15408384E-07 -0.10298659E-07  0.91547277E-09  0.85538416E-08  0.91547443E-09  0.85538416E-08
    3    2    0.22501426E-03  0.47590488E-08  0.71849437E-04  0.22206950E-07  0.23361062E-03 -0.51271096E-08
    4    2    0.35260035E-03  0.14911354E-07 -0.92334149E-03 -0.57383116E-07  0.58959741E-03  0.29711147E-07
    1    3   -0.40158526E-03  0.75707885E-09 -0.14562916E-02  0.30365369E-08  0.17342800E-02 -0.88615164E-08
    2    3    0.22503014E-03 -0.34530942E-07  0.23353367E-03  0.32046617E-07  0.71897556E-04 -0.13570508E-07
    3    3    0.32575448E-07 -0.20530581E-07 -0.18834474E-07 -0.29561370E-07 -0.18834477E-07 -0.29561372E-07
    4    3    0.35257921E-03 -0.82538430E-08  0.58956786E-03  0.48326230E-07 -0.92335471E-03 -0.35748292E-07
    1    4    0.23738422E-03  0.12676151E-07  0.19003923E-03 -0.25217705E-07  0.19003133E-03 -0.14062973E-08
    2    4   -0.15110101E-03 -0.12814496E-07 -0.18769787E-02 -0.20341717E-07  0.13135849E-02  0.45440400E-07
    3    4   -0.15112283E-03 -0.25928381E-07  0.13135739E-02  0.50251381E-07 -0.18770226E-02 -0.23593177E-07
    4    4    0.13952903E-07 -0.25155384E-07  0.17127252E-07 -0.19747628E-07  0.17127254E-07 -0.19747630E-07

   -1   -2   -1
    1    1   -0.14228679E-07 -0.34089845E-07  0.19691611E-07  0.29426146E-07  0.16013841E-07  0.71024369E-07
    2    1   -0.26989219E-03  0.18087648E-07 -0.64602932E-04  0.33522231E-07  0.26988256E-03 -0.29219994E-07
    3    1    0.15366578E-04 -0.38553045E-07  0.93520564E-04 -0.10970563E-07 -0.22532641E-03  0.18041073E-07
    4    1    0.22534336E-03  0.38821901E-07  0.93569791E-04  0.47824217E-08 -0.15366223E-04 -0.35001742E-07
    1    2    0.26987113E-03  0.71148086E-07 -0.64579056E-04  0.15892307E-07 -0.26992050E-03 -0.12051642E-07
    2    2    0.23298076E-07 -0.97723663E-08  0.30686862E-07  0.39292119E-07 -0.82427020E-08  0.50138062E-08
    3    2   -0.22539414E-03  0.33387484E-07  0.93511701E-04 -0.81292334E-07  0.15341854E-04  0.23194902E-07
    4    2   -0.15317320E-04 -0.80777030E-07  0.93581308E-04 -0.93306418E-08  0.22539428E-03 -0.53845900E-08
    1    3   -0.59982558E-03 -0.49745298E-07  0.31436244E-04  0.14188903E-07 -0.81984521E-04 -0.72609185E-08
    2    3   -0.82036391E-04  0.10561105E-07  0.31489866E-04 -0.56224966E-07 -0.59986933E-03  0.58463607E-07
    3    3    0.15811148E-07  0.38828679E-07  0.17003168E-07  0.19710466E-07 -0.45879599E-07 -0.38844363E-07
    4    3   -0.13121233E-03 -0.12005833E-07  0.17136077E-03 -0.27997472E-07 -0.13121706E-03 -0.21028516E-07
    1    4    0.82018709E-04  0.56071518E-07  0.31436552E-04 -0.43201774E-07  0.59984226E-03  0.11764873E-07
    2    4    0.59985195E-03 -0.17928575E-07  0.31476847E-04 -0.45674213E-07  0.82057605E-04  0.60018347E-08
    3    4    0.13125012E-03 -0.35643328E-07  0.17139900E-03  0.36133626E-07  0.13119443E-03 -0.13871252E-07
    4    4   -0.53007514E-09 -0.15149906E-07 -0.11826386E-08  0.66646428E-07 -0.13869330E-07  0.42184130E-07

   -1   -2    0
    1    1   -0.48555296E-07 -0.56967621E-07 -0.39370423E-08 -0.78392452E-08  0.43399540E-07  0.47806669E-07
    2    1   -0.39378347E-03  0.24001852E-07  0.49002726E-03 -0.84490729E-08  0.70952378E-03 -0.43633004E-07
    3    1   -0.11384000E-02  0.92835275E-09 -0.32910851E-02  0.59036254E-07 -0.34266864E-02  0.19458943E-07
    4    1    0.18725435E-02  0.46965002E-08  0.18701644E-03 -0.42295446E-07  0.16302746E-02 -0.15670894E-07
    1    2    0.99972780E-03  0.44449366E-07 -0.58450052E-05  0.21645048E-07 -0.51592006E-03 -0.16022143E-07
    2    2    0.93969329E-08  0.12369173E-07  0.32844265E-07  0.60605765E-07 -0.13178839E-07 -0.29803500E-07
    3    2   -0.43878028E-03 -0.33828109E-07  0.36482089E-03 -0.56158642E-07 -0.34625499E-03  0.52190135E-07
    4    2   -0.86127400E-04 -0.39069059E-07  0.11092026E-03 -0.28942064E-07  0.75030334E-03 -0.23124954E-07
    1    3   -0.25971784E-02  0.89673694E-07 -0.28385870E-03 -0.88767132E-08 -0.23888092E-02  0.95553996E-08
    2    3   -0.16455121E-02 -0.44603430E-07 -0.59266727E-03 -0.11275141E-07 -0.12831520E-02  0.19627429E-07
    3    3    0.24889442E-07  0.37120479E-07  0.70534557E-08  0.38399532E-07 -0.24753038E-07 -0.46276643E-07
    4    3    0.22466771E-03 -0.93521237E-07  0.49261130E-03 -0.79093841E-08  0.43998740E-03 -0.40998799E-07
    1    4    0.14195455E-02 -0.62767220E-07 -0.10361542E-02 -0.13708957E-07  0.26186841E-02 -0.23727168E-07
    2    4    0.30361900E-02 -0.32497191E-07 -0.36588840E-03 -0.30248690E-07  0.21198598E-03  0.48041560E-07
    3    4   -0.20435202E-02 -0.30043962E-07  0.30800556E-02 -0.33867467E-07  0.18285400E-02 -0.76233423E-07
    4    4   -0.70508479E-08  0.41527101E-07  0.24718084E-07  0.27039034E-07 -0.16634682E-08 -0.42631935E-07

   -1   -2    1
    1    1    0.21905950E-07 -0.49196302E-07  0.17415753E-07  0.31889967E-07 -0.10953403E-07  0.24585239E-07
    2    1   -0.48689190E-03  0.29749860E-07 -0.58716476E-03 -0.18766594E-07 -0.43202283E-03 -0.21829269E-07
    3    1   -0.67030271E-03 -0.20539332E-07  0.24589880E-02  0.13691980E-08  0.19037028E-02  0.10306933E-07
    4    1    0.69936613E-03  0.15040534E-07 -0.58821088E-03 -0.30870026E-07 -0.13424162E-02 -0.33848891E-07
    1    2    0.54105836E-03  0.60868897E-07 -0.67243830E-03  0.19866648E-07  0.68518505E-03 -0.22315140E-07
    2    2    0.44823556E-07  0.18541793E-07  0.32239088E-07  0.47227198E-07 -0.22395817E-07 -0.92832028E-08
    3    2    0.13192736E-02  0.11511999E-07  0.22784485E-03 -0.33378245E-07 -0.27132634E-02  0.36540556E-08
    4    2   -0.20822038E-03 -0.65560761E-07  0.19247642E-03 -0.55650003E-07  0.24293564E-02  0.10443109E-07
    1    3    0.32155830E-02  0.11259889E-07  0.47604711E-03 -0.17344077E-08  0.18354399E-03 -0.17864942E-07
    2    3   -0.16764821E-02 -0.37816288E-07 -0.57257394E-03 -0.41799618E-07 -0.29550033E-03  0.56326560E-08
    3    3   -0.15257437E-07  0.64639048E-08  0.23778270E-07  0.39600441E-07  0.76376108E-08 -0.32319205E-08
    4    3   -0.11365016E-03 -0.13911744E-07  0.44144450E-03  0.23699712E-07  0.11413499E-03 -0.57823124E-08
    1    4   -0.38012485E-02 -0.33194973E-07  0.13031470E-02 -0.75757326E-07  0.13598301E-03 -0.50965956E-07
    2    4    0.25097253E-02 -0.11969028E-07  0.47229304E-03 -0.18469052E-07  0.14250398E-02  0.43310451E-07
    3    4   -0.32953659E-04 -0.37291340E-08 -0.37263109E-02 -0.35031614E-08 -0.19248754E-03  0.93848892E-08
    4    4    0.16377378E-07  0.34525722E-07 -0.48747014E-08  0.45230614E-07 -0.81747335E-08 -0.17272320E-07

   -1   -2    2
    1    1   -0.24998919E-08  0.34013935E-07  0.22798755E-07 -0.42799658E-07  0.11395776E-07 -0.21406942E-07
    2    1    0.58822400E-03 -0.10752250E-08 -0.69939030E-03  0.16717544E-07 -0.13424826E-02 -0.11603906E-07
    3    1   -0.24588986E-02 -0.92185486E-09  0.67023823E-03  0.28125275E-08  0.19037502E-02  0.12264643E-07
    4    1    0.58710396E-03 -0.18843037E-07  0.48692269E-03  0.17885383E-07 -0.43199122E-03 -0.24112110E-07
    1    2   -0.13031619E-02  0.21651702E-07  0.38012753E-02  0.51002363E-07  0.13593967E-03  0.17440256E-07
    2    2    0.45121931E-07  0.42310590E-07  0.14031676E-07  0.16278297E-07  0.70167879E-08  0.81365386E-08
    3    2    0.37262740E-02  0.38002428E-08  0.33002519E-04  0.31111214E-07 -0.19245490E-03 -0.68719454E-08
    4    2   -0.47222482E-03 -0.41079846E-07 -0.25096815E-02 -0.83951671E-07  0.14249774E-02  0.17199825E-07
    1    3   -0.47603652E-03 -0.20947350E-07 -0.32156583E-02 -0.12495674E-07  0.18362035E-03  0.17185296E-07
    2    3   -0.44146910E-03 -0.14072459E-07  0.11366960E-03  0.93306303E-08  0.11411220E-03 -0.15195141E-07
    3    3   -0.58987407E-08  0.42755253E-07 -0.15040323E-07 -0.23398721E-07 -0.75286562E-08 -0.11696857E-07
    4    3    0.57262522E-03  0.43201309E-07  0.16764389E-02  0.10385525E-07 -0.29547241E-03 -0.82491621E-09
    1    4    0.67246330E-03 -0.90018408E-08 -0.54107713E-03 -0.17519107E-07  0.68516137E-03  0.23806658E-07
    2    4   -0.19242671E-03 -0.24015497E-08  0.20826184E-03 -0.60014319E-07  0.24293668E-02  0.19973569E-07
    3    4   -0.22787391E-03 -0.36373102E-07 -0.13192872E-02 -0.48440208E-08 -0.27132845E-02 -0.27770625E-07
    4    4    0.36893371E-08  0.47150226E-07  0.65160913E-08  0.33225900E-07  0.32297082E-08  0.16608523E-07

   -1   -2    3
    1    1   -0.30644814E-07  0.23371154E-07 -0.31305500E-07  0.47162981E-07 -0.37641528E-07  0.44169016E-07
    2    1   -0.18699667E-03 -0.19131730E-07 -0.18725142E-02 -0.14427861E-07  0.16302666E-02  0.23553534E-07
    3    1    0.32911007E-02 -0.63645698E-07  0.11383605E-02  0.79490998E-07 -0.34267329E-02 -0.20024464E-07
    4    1   -0.48997991E-03 -0.11583979E-07  0.39386645E-03 -0.61813338E-07  0.70960459E-03 -0.37413189E-07
    1    2    0.10361461E-02  0.20474688E-07 -0.14195261E-02 -0.70115746E-09  0.26187338E-02  0.53836506E-07
