  0.35028301E+00  0.10112350E+02  0.99859887E+00
  0.37217570E+00  0.10185380E+02  0.99851275E+00
  0.39406839E+00  0.10261258E+02  0.99843474E+00
  0.41596108E+00  0.10339793E+02  0.99836795E+00
  0.43785377E+00  0.10420807E+02  0.99831593E+00
  0.45974645E+00  0.10504132E+02  0.99828232E+00
  0.48163914E+00  0.10589615E+02  0.99827056E+00
  0.50353183E+00  0.10677117E+02  0.99828350E+00
  0.52542452E+00  0.10766512E+02  0.99832306E+00
  0.54731721E+00  0.10857693E+02  0.99838989E+00
  0.56920989E+00  0.10950565E+02  0.99848322E+00
  0.59110258E+00  0.11045048E+02  0.99860063E+00
  0.61299527E+00  0.11141078E+02  0.99873818E+00
  0.63488796E+00  0.11238598E+02  0.99889050E+00
  0.65678065E+00  0.11337566E+02  0.99905118E+00
  0.67867334E+00  0.11437946E+02  0.99921321E+00
  0.70056602E+00  0.11539708E+02  0.99936962E+00
  0.72245871E+00  0.11642826E+02  0.99951406E+00
  0.74435140E+00  0.11747279E+02  0.99964140E+00
  0.76624409E+00  0.11853041E+02  0.99974820E+00
  0.78813678E+00  0.11960087E+02  0.99983291E+00
  0.81002947E+00  0.12068386E+02  0.99989594E+00
  0.83192215E+00  0.12177900E+02  0.99993937E+00
  0.85381484E+00  0.12288582E+02  0.99996660E+00
  0.87570753E+00  0.12400372E+02  0.99998181E+00
  0.89760022E+00  0.12513198E+02  0.99998946E+00
  0.91949291E+00  0.12626969E+02  0.99999385E+00
  0.94138559E+00  0.12741573E+02  0.99999882E+00
  0.96327828E+00  0.12856877E+02  0.99999999E+00
  0.98517097E+00  0.12972720E+02  0.99999999E+00
  0.10070637E+01  0.13088912E+02  0.99999999E+00
  0.10289563E+01  0.13205231E+02  0.99999999E+00
  0.10508490E+01  0.13321422E+02  0.99999999E+00
  0.10727417E+01  0.13437191E+02  0.99999999E+00
  0.10946344E+01  0.13552209E+02  0.99999999E+00
  0.11165271E+01  0.13666110E+02  0.99999999E+00
  0.11384198E+01  0.13778494E+02  0.99999999E+00
  0.11603125E+01  0.13888929E+02  0.99999999E+00
  0.11822052E+01  0.13996958E+02  0.99999999E+00
  0.12040979E+01  0.14102108E+02  0.99999999E+00
  0.12259905E+01  0.14203898E+02  0.99999999E+00
  0.12478832E+01  0.14300803E+02 -0.93351680E+00
  0.12697759E+01  0.14241673E+02 -0.99999999E+00
  0.12916686E+01  0.14183051E+02 -0.99999999E+00
  0.13135613E+01  0.14125173E+02 -0.99999999E+00
  0.13354540E+01  0.14068233E+02 -0.99999999E+00
  0.13573467E+01  0.14012421E+02 -0.99999999E+00
  0.13792394E+01  0.13957910E+02 -0.99999999E+00
  0.14011320E+01  0.13904859E+02 -0.99999999E+00
  0.14230247E+01  0.13853403E+02 -0.99999999E+00
  0.14449174E+01  0.13803653E+02 -0.99999999E+00
  0.14668101E+01  0.13755692E+02 -0.99999999E+00
  0.14887028E+01  0.13709573E+02 -0.99999999E+00
  0.15105955E+01  0.13665319E+02 -0.99999999E+00
  0.15324882E+01  0.13622922E+02 -0.99997918E+00
  0.15543809E+01  0.13582349E+02 -0.99991084E+00
  0.15762736E+01  0.13543542E+02 -0.99984816E+00
  0.15981662E+01  0.13506429E+02 -0.99979629E+00
  0.16200589E+01  0.13470930E+02 -0.99976033E+00
  0.16419516E+01  0.13436967E+02 -0.99974474E+00
  0.16638443E+01  0.13404482E+02 -0.99975244E+00
  0.16857370E+01  0.13373448E+02 -0.99978271E+00
  0.17076297E+01  0.13343894E+02 -0.99982692E+00
  0.17295224E+01  0.13315913E+02 -0.99986061E+00
  0.17514151E+01  0.13289637E+02 -0.99983959E+00
  0.17733077E+01  0.13265113E+02 -0.99972565E+00
  0.17952004E+01  0.13242193E+02 -0.99952916E+00
  0.18170931E+01  0.13220607E+02 -0.99929425E+00
  0.18389858E+01  0.13200126E+02 -0.99905562E+00
  0.18608785E+01  0.13180615E+02 -0.99882968E+00
  0.18827712E+01  0.13162020E+02 -0.99862287E+00
  0.19046639E+01  0.13144337E+02 -0.99843778E+00
  0.19265566E+01  0.13127592E+02 -0.99827562E+00
  0.19484493E+01  0.13111835E+02 -0.99813701E+00
  0.19703419E+01  0.13097126E+02 -0.99802217E+00
  0.19922346E+01  0.13083534E+02 -0.99793086E+00
  0.20141273E+01  0.13071131E+02 -0.99786222E+00
  0.20360200E+01  0.13059993E+02 -0.99781463E+00
  0.20579127E+01  0.13050191E+02 -0.99778568E+00
  0.20798054E+01  0.13041789E+02 -0.99777212E+00
  0.21016981E+01  0.13034848E+02 -0.99777009E+00
  0.21235908E+01  0.13029417E+02 -0.99777546E+00
  0.21454834E+01  0.13025534E+02 -0.99778427E+00
  0.21673761E+01  0.13023227E+02 -0.99779329E+00
  0.21891796E+01  0.13022513E+02 -0.99780046E+00
  0.22109831E+01  0.13023188E+02 -0.99779955E+00
  0.22327866E+01  0.13025321E+02 -0.99780269E+00
  0.22545900E+01  0.13028912E+02 -0.99781083E+00
  0.22763935E+01  0.13033958E+02 -0.99782549E+00
  0.22981970E+01  0.13040453E+02 -0.99784860E+00
  0.23200005E+01  0.13048388E+02 -0.99788218E+00
  0.23418039E+01  0.13057748E+02 -0.99792817E+00
  0.23636074E+01  0.13068514E+02 -0.99798814E+00
  0.23854109E+01  0.13080660E+02 -0.99806322E+00
  0.24072144E+01  0.13094154E+02 -0.99815411E+00
  0.24290179E+01  0.13108958E+02 -0.99826132E+00
  0.24508213E+01  0.13125030E+02 -0.99838576E+00
  0.24726248E+01  0.13142332E+02 -0.99852996E+00
  0.24944283E+01  0.13160841E+02 -0.99870077E+00
  0.25162318E+01  0.13180585E+02 -0.99891526E+00
  0.25380352E+01  0.13201740E+02 -0.99920982E+00
  0.25598387E+01  0.13224814E+02 -0.99961177E+00
  0.25816422E+01  0.13250621E+02 -0.99997395E+00
  0.26034457E+01  0.13279414E+02 -0.99999999E+00
  0.26252491E+01  0.13310779E+02 -0.99999999E+00
  0.26470526E+01  0.13344360E+02 -0.99999925E+00
  0.26688561E+01  0.13379992E+02 -0.99993253E+00
  0.26906596E+01  0.13417604E+02 -0.99988853E+00
  0.27124630E+01  0.13457167E+02 -0.99987348E+00
  0.27342665E+01  0.13498668E+02 -0.99988898E+00
  0.27560700E+01  0.13542105E+02 -0.99993434E+00
  0.27778735E+01  0.13587475E+02 -0.99999999E+00
  0.27996770E+01  0.13634778E+02 -0.99999999E+00
  0.28214804E+01  0.13684014E+02 -0.99999999E+00
  0.28432839E+01  0.13735183E+02 -0.99999999E+00
  0.28650874E+01  0.13788281E+02 -0.99999999E+00
  0.28868909E+01  0.13843305E+02 -0.99999999E+00
  0.29086943E+01  0.13900247E+02 -0.99999999E+00
  0.29304978E+01  0.13959098E+02 -0.99999999E+00
  0.29523013E+01  0.14019844E+02 -0.99999999E+00
  0.29741048E+01  0.14082470E+02 -0.99999999E+00
  0.29959082E+01  0.14146953E+02 -0.99999999E+00
  0.30177117E+01  0.14213267E+02 -0.99999999E+00
  0.30395152E+01  0.14281381E+02 -0.99999999E+00
  0.30613187E+01  0.14351257E+02 -0.99999999E+00
  0.30831222E+01  0.14422852E+02 -0.99999999E+00
  0.31049256E+01  0.14496116E+02 -0.99999999E+00
  0.31267291E+01  0.14570993E+02 -0.99999999E+00
  0.31485326E+01  0.14647419E+02 -0.99999999E+00
  0.31703361E+01  0.14725325E+02 -0.99999999E+00
  0.31921395E+01  0.14804633E+02 -0.99999999E+00
  0.32139430E+01  0.14885258E+02 -0.99999999E+00
  0.32357465E+01  0.14910418E+02 -0.91667173E+00
  0.32575500E+01  0.14860766E+02 -0.94111977E+00
  0.32793534E+01  0.14812624E+02 -0.95745205E+00
  0.33011569E+01  0.14766110E+02 -0.96886182E+00
  0.33229604E+01  0.14721317E+02 -0.97708445E+00
  0.33447639E+01  0.14678327E+02 -0.98312707E+00
  0.33665673E+01  0.14637212E+02 -0.98760901E+00
  0.33883708E+01  0.14598041E+02 -0.99093264E+00
  0.34101743E+01  0.14560880E+02 -0.99337372E+00
  0.34319778E+01  0.14525790E+02 -0.99513104E+00
  0.34537813E+01  0.14492832E+02 -0.99635458E+00
  0.34755847E+01  0.14462062E+02 -0.99716179E+00
  0.34973882E+01  0.14433537E+02 -0.99764718E+00
  0.35191917E+01  0.14407307E+02 -0.99788812E+00
  0.35409952E+01  0.14383421E+02 -0.99794845E+00
  0.35627986E+01  0.14361925E+02 -0.99788088E+00
  0.35846021E+01  0.14342859E+02 -0.99772869E+00
  0.36064056E+01  0.14326262E+02 -0.99752710E+00
  0.36282091E+01  0.14312166E+02 -0.99730437E+00
  0.36500125E+01  0.14300599E+02 -0.99708282E+00
  0.36718160E+01  0.14291585E+02 -0.99687970E+00
  0.36936195E+01  0.14285141E+02 -0.99670789E+00
  0.37154230E+01  0.14281282E+02 -0.99657656E+00
  0.37372264E+01  0.14280014E+02 -0.99649154E+00
  0.37590299E+01  0.14280584E+02 -0.99636516E+00
  0.37808334E+01  0.14282296E+02 -0.99614367E+00
  0.38026369E+01  0.14285138E+02 -0.99575962E+00
  0.38244404E+01  0.14289094E+02 -0.99504170E+00
  0.38462438E+01  0.14294133E+02 -0.99347431E+00
  0.38680473E+01  0.14300200E+02 -0.98881117E+00
  0.38898508E+01  0.14307057E+02 -0.95678963E+00
  0.39116543E+01  0.14299194E+02  0.87119242E+00
  0.39334577E+01  0.14254674E+02  0.99553968E+00
  0.39552612E+01  0.14203979E+02  0.99999999E+00
  0.39770647E+01  0.14147915E+02  0.99999999E+00
  0.39988682E+01  0.14086642E+02  0.99999999E+00
  0.40206716E+01  0.14020316E+02  0.99999999E+00
  0.40424751E+01  0.13949122E+02  0.99988335E+00
  0.40642786E+01  0.13873284E+02  0.99953245E+00
  0.40860821E+01  0.13793057E+02  0.99919814E+00
  0.41078855E+01  0.13708730E+02  0.99889280E+00
  0.41296890E+01  0.13620610E+02  0.99862408E+00
  0.41514925E+01  0.13529026E+02  0.99839645E+00
  0.41732960E+01  0.13434309E+02  0.99821156E+00
  0.41950995E+01  0.13336794E+02  0.99806838E+00
  0.42169029E+01  0.13236807E+02  0.99796303E+00
  0.42387064E+01  0.13134661E+02  0.99788862E+00
  0.42605099E+01  0.13030653E+02  0.99783502E+00
  0.42823134E+01  0.12925060E+02  0.99778861E+00
  0.43041168E+01  0.12818140E+02  0.99773210E+00
  0.43259203E+01  0.12710129E+02  0.99764465E+00
  0.43477238E+01  0.12601247E+02  0.99750242E+00
  0.43695273E+01  0.12491695E+02  0.99728028E+00
  0.43913307E+01  0.12381661E+02  0.99695519E+00
  0.44131342E+01  0.12271322E+02  0.99651205E+00
  0.44349377E+01  0.12160847E+02  0.99595258E+00
  0.44567412E+01  0.12050400E+02  0.99530657E+00
  0.44785446E+01  0.11940144E+02  0.99464321E+00
  0.45003481E+01  0.11830242E+02  0.99407693E+00
  0.45221516E+01  0.11720860E+02  0.99375972E+00
  0.45439551E+01  0.11612172E+02  0.99385194E+00
  0.45657586E+01  0.11504358E+02  0.99446938E+00
  0.45875620E+01  0.11397608E+02  0.99561706E+00
  0.46093655E+01  0.11292120E+02  0.99713388E+00
  0.46311690E+01  0.11188100E+02  0.99867796E+00
  0.46529725E+01  0.11085758E+02  0.99977073E+00
  0.46747759E+01  0.10985303E+02  0.99989168E+00
  0.46965794E+01  0.10886942E+02  0.99859005E+00
  0.47183829E+01  0.10790877E+02  0.99557184E+00
  0.47401864E+01  0.10697300E+02  0.99073597E+00
  0.47619898E+01  0.10606394E+02  0.98415901E+00
  0.47837933E+01  0.10518331E+02  0.97604778E+00
  0.48055968E+01  0.10433271E+02  0.96668373E+00
  0.48274003E+01  0.10351362E+02  0.95637667E+00
  0.48492037E+01  0.10272737E+02  0.94543498E+00
  0.48710072E+01  0.10197517E+02  0.93415203E+00
  0.48928107E+01  0.10125808E+02  0.92280492E+00
  0.49146142E+01  0.10057702E+02  0.91166083E+00
  0.49364177E+01  0.99932760E+01  0.90098740E+00
  0.49582211E+01  0.99325921E+01  0.89106472E+00
  0.49800246E+01  0.98756999E+01  0.88219732E+00
  0.50018281E+01  0.98226362E+01  0.87472509E+00
  0.50236316E+01  0.97734267E+01  0.86903204E+00
  0.50454350E+01  0.97280876E+01  0.86555091E+00
  0.50672385E+01  0.96866275E+01  0.86476040E+00
  0.50890420E+01  0.96490501E+01  0.86716874E+00
  0.51108455E+01  0.96153561E+01  0.87327356E+00
  0.51326489E+01  0.95855464E+01  0.88348204E+00
  0.51544524E+01  0.95596244E+01  0.89797021E+00
  0.51762559E+01  0.95375993E+01  0.91646242E+00
  0.51980594E+01  0.95194871E+01  0.93793793E+00
  0.52198628E+01  0.95053123E+01  0.96034761E+00
  0.52416663E+01  0.94951049E+01  0.98055756E+00
  0.52634698E+01  0.94888964E+01  0.99483402E+00
  0.52852625E+01  0.94867114E+01  0.99999999E+00
  0.53070551E+01  0.94888618E+01  0.99961825E+00
  0.53288478E+01  0.94950274E+01  0.99847267E+00
  0.53506405E+01  0.95052057E+01  0.99662652E+00
  0.53724332E+01  0.95193939E+01  0.99416327E+00
  0.53942258E+01  0.95375892E+01  0.99117768E+00
  0.54160185E+01  0.95597880E+01  0.98776762E+00
  0.54378112E+01  0.95859861E+01  0.98402800E+00
  0.54596038E+01  0.96161781E+01  0.98004727E+00
  0.54813965E+01  0.96503571E+01  0.97590625E+00
  0.55031892E+01  0.96885145E+01  0.97167881E+00
  0.55249819E+01  0.97306390E+01  0.96743365E+00
  0.55467745E+01  0.97767166E+01  0.96323656E+00
  0.55685672E+01  0.98267297E+01  0.95915263E+00
  0.55903599E+01  0.98806569E+01  0.95524828E+00
  0.56121525E+01  0.99384719E+01  0.95159268E+00
  0.56339452E+01  0.10000144E+02  0.94825864E+00
  0.56557379E+01  0.10065635E+02  0.94532283E+00
  0.56775306E+01  0.10134904E+02  0.94286518E+00
  0.56993232E+01  0.10207901E+02  0.94096751E+00
  0.57211159E+01  0.10284570E+02  0.93971113E+00
  0.57429086E+01  0.10364847E+02  0.93917334E+00
  0.57647012E+01  0.10448663E+02  0.93942282E+00
  0.57864939E+01  0.10535940E+02  0.94051367E+00
  0.58082866E+01  0.10626594E+02  0.94247850E+00
  0.58300793E+01  0.10720534E+02  0.94532072E+00
  0.58518719E+01  0.10817661E+02  0.94900684E+00
  0.58736646E+01  0.10917870E+02  0.95346006E+00
  0.58954573E+01  0.11021052E+02  0.95855642E+00
  0.59172499E+01  0.11127088E+02  0.96412571E+00
  0.59390426E+01  0.11235857E+02  0.96995827E+00
  0.59608353E+01  0.11347229E+02  0.97581888E+00
  0.59826280E+01  0.11461072E+02  0.98146677E+00
  0.60044206E+01  0.11577244E+02  0.98667937E+00
  0.60262133E+01  0.11695598E+02  0.99127554E+00
  0.60480060E+01  0.11815980E+02  0.99513370E+00
  0.60697986E+01  0.11938231E+02  0.99820082E+00
  0.60915913E+01  0.12062182E+02  0.99999999E+00
  0.61133840E+01  0.12187661E+02  0.99999999E+00
  0.61351767E+01  0.12314488E+02  0.99999999E+00
  0.61569693E+01  0.12442478E+02  0.99999999E+00
  0.61787620E+01  0.12571444E+02  0.99999999E+00
  0.62005547E+01  0.12701193E+02  0.99999999E+00
  0.62223473E+01  0.12831530E+02  0.99999999E+00
  0.62441400E+01  0.12962258E+02  0.99999999E+00
  0.62659327E+01  0.13093178E+02  0.99999999E+00
  0.62877254E+01  0.13224089E+02  0.99999999E+00
  0.63095180E+01  0.13354789E+02  0.99999999E+00
  0.63313107E+01  0.13485070E+02  0.99999999E+00
  0.63531034E+01  0.13614723E+02  0.99999999E+00
  0.63748960E+01  0.13743532E+02  0.99999999E+00
  0.63966887E+01  0.13871274E+02  0.99999999E+00
  0.64184814E+01  0.13997705E+02  0.99923771E+00
  0.64402741E+01  0.14122536E+02  0.99581888E+00
  0.64620667E+01  0.14245241E+02  0.98127452E+00
  0.64838594E+01  0.14359786E+02  0.48464805E+00
  0.65056521E+01  0.14365510E+02 -0.99066053E+00
  0.65274447E+01  0.14354306E+02 -0.99719026E+00
  0.65492374E+01  0.14343917E+02 -0.99812151E+00
  0.65710301E+01  0.14334511E+02 -0.99841414E+00
  0.65928228E+01  0.14326145E+02 -0.99855975E+00
  0.66146154E+01  0.14318933E+02 -0.99868374E+00
  0.66364081E+01  0.14314644E+02 -0.99906140E+00
  0.66582008E+01  0.14314656E+02 -0.99933567E+00
  0.66799934E+01  0.14310778E+02 -0.99947381E+00
  0.67017861E+01  0.14306771E+02 -0.99954681E+00
  0.67235788E+01  0.14303285E+02 -0.99959695E+00
  0.67453715E+01  0.14300498E+02 -0.99963925E+00
  0.67671641E+01  0.14298488E+02 -0.99968056E+00
  0.67889568E+01  0.14297321E+02 -0.99972918E+00
  0.68107495E+01  0.14298010E+02 -0.99988175E+00
  0.68325421E+01  0.14300809E+02 -0.99999999E+00
  0.68543348E+01  0.14304617E+02 -0.99999999E+00
  0.68761275E+01  0.14309395E+02 -0.99999999E+00
  0.68979202E+01  0.14315121E+02 -0.99999999E+00
  0.69197128E+01  0.14321767E+02 -0.99999999E+00
  0.69415055E+01  0.14329304E+02 -0.99999999E+00
  0.69632982E+01  0.14337697E+02 -0.99999999E+00
  0.69850908E+01  0.14346906E+02 -0.99999999E+00
  0.70068835E+01  0.14356885E+02 -0.99999999E+00
  0.70286762E+01  0.14367585E+02 -0.99999999E+00
  0.70504689E+01  0.14378949E+02 -0.99999999E+00
  0.70722615E+01  0.14390916E+02 -0.99999999E+00
  0.70940542E+01  0.14403420E+02 -0.99999999E+00
  0.71158469E+01  0.14416389E+02 -0.99999999E+00
  0.71376395E+01  0.14429744E+02 -0.99999999E+00
  0.71594322E+01  0.14443365E+02 -0.99999999E+00
  0.71812249E+01  0.14456209E+02 -0.99999999E+00
  0.72030176E+01  0.14458614E+02 -0.99999999E+00
  0.72248102E+01  0.14471272E+02 -0.99999999E+00
  0.72466029E+01  0.14485994E+02 -0.99999999E+00
  0.72683956E+01  0.14501002E+02 -0.99999999E+00
  0.72901882E+01  0.14515693E+02 -0.99999999E+00
  0.73119809E+01  0.14529714E+02 -0.99999999E+00
  0.73337736E+01  0.14542872E+02 -0.99999999E+00
  0.73555663E+01  0.14555077E+02 -0.99993884E+00
  0.73773589E+01  0.14566288E+02 -0.99973844E+00
  0.73991516E+01  0.14576468E+02 -0.99952958E+00
  0.74209443E+01  0.14585575E+02 -0.99932107E+00
  0.74427369E+01  0.14593558E+02 -0.99912127E+00
  0.74645296E+01  0.14600360E+02 -0.99893780E+00
  0.74863223E+01  0.14605929E+02 -0.99877747E+00
  0.75081150E+01  0.14610213E+02 -0.99864623E+00
  0.75299076E+01  0.14613165E+02 -0.99854896E+00
  0.75517003E+01  0.14614746E+02 -0.99848928E+00
  0.75734930E+01  0.14614923E+02 -0.99846938E+00
  0.75952856E+01  0.14613669E+02 -0.99848983E+00
  0.76170783E+01  0.14610966E+02 -0.99854957E+00
  0.76388710E+01  0.14606802E+02 -0.99864594E+00
  0.76606637E+01  0.14601171E+02 -0.99877493E+00
  0.76824563E+01  0.14594074E+02 -0.99893150E+00
  0.77042490E+01  0.14585516E+02 -0.99910998E+00
  0.77260417E+01  0.14575507E+02 -0.99930453E+00
  0.77478343E+01  0.14564060E+02 -0.99950943E+00
  0.77696270E+01  0.14551192E+02 -0.99971941E+00
  0.77914197E+01  0.14536922E+02 -0.99992973E+00
  0.78132124E+01  0.14521270E+02 -0.99999999E+00
  0.78350050E+01  0.14504259E+02 -0.99999999E+00
  0.78567977E+01  0.14485912E+02 -0.99999999E+00
  0.78785904E+01  0.14466255E+02 -0.99999999E+00
  0.79003830E+01  0.14445316E+02 -0.99999999E+00
  0.79221757E+01  0.14423133E+02 -0.99999999E+00
  0.79439684E+01  0.14399756E+02 -0.99999999E+00
  0.79657611E+01  0.14375289E+02 -0.99999999E+00
  0.79875537E+01  0.14350061E+02 -0.99999999E+00
  0.80093464E+01  0.14326757E+02 -0.99999999E+00
  0.80311391E+01  0.14329476E+02 -0.99999999E+00
  0.80529317E+01  0.14315053E+02 -0.99999999E+00
  0.80747244E+01  0.14284296E+02 -0.99999607E+00
  0.80965171E+01  0.14249383E+02 -0.99999999E+00
  0.81183098E+01  0.14212536E+02 -0.99999999E+00
  0.81401024E+01  0.14174404E+02 -0.99999999E+00
  0.81618951E+01  0.14135297E+02 -0.99999999E+00
  0.81836878E+01  0.14095423E+02 -0.99999999E+00
  0.82054804E+01  0.14054958E+02 -0.99999999E+00
  0.82272731E+01  0.14014072E+02 -0.99999999E+00
  0.82490658E+01  0.13972944E+02 -0.99999999E+00
  0.82708585E+01  0.13931782E+02 -0.99999999E+00
  0.82926511E+01  0.13890834E+02 -0.99994021E+00
  0.83144438E+01  0.13850356E+02 -0.99983847E+00
  0.83362365E+01  0.13810488E+02 -0.99969553E+00
  0.83580292E+01  0.13771176E+02 -0.99953202E+00
  0.83798218E+01  0.13732300E+02 -0.99937007E+00
  0.84016145E+01  0.13693799E+02 -0.99922067E+00
  0.84234072E+01  0.13655680E+02 -0.99908799E+00
  0.84451998E+01  0.13617992E+02 -0.99897368E+00
  0.84669925E+01  0.13580808E+02 -0.99887845E+00
  0.84887852E+01  0.13544210E+02 -0.99880236E+00
  0.85105779E+01  0.13508287E+02 -0.99874485E+00
  0.85323705E+01  0.13473129E+02 -0.99870462E+00
  0.85541632E+01  0.13438824E+02 -0.99867949E+00
  0.85759559E+01  0.13405464E+02 -0.99866629E+00
  0.85977485E+01  0.13373135E+02 -0.99866075E+00
  0.86195412E+01  0.13341925E+02 -0.99865761E+00
  0.86413339E+01  0.13311919E+02 -0.99865082E+00
  0.86631266E+01  0.13283202E+02 -0.99863425E+00
  0.86849192E+01  0.13255852E+02 -0.99860272E+00
  0.87067119E+01  0.13229944E+02 -0.99855343E+00
  0.87285046E+01  0.13205539E+02 -0.99848705E+00
  0.87502972E+01  0.13182683E+02 -0.99840777E+00
  0.87720899E+01  0.13161406E+02 -0.99832206E+00
  0.87938826E+01  0.13141717E+02 -0.99823660E+00
  0.88156753E+01  0.13123614E+02 -0.99815658E+00
  0.88374679E+01  0.13107080E+02 -0.99808505E+00
  0.88592606E+01  0.13092095E+02 -0.99802321E+00
  0.88810533E+01  0.13078633E+02 -0.99797099E+00
  0.89028459E+01  0.13066670E+02 -0.99792766E+00
  0.89246386E+01  0.13056183E+02 -0.99789228E+00
  0.89464313E+01  0.13047148E+02 -0.99786386E+00
  0.89682240E+01  0.13039546E+02 -0.99784153E+00
  0.89900166E+01  0.13033359E+02 -0.99782457E+00
  0.90118093E+01  0.13028573E+02 -0.99781237E+00
  0.90336020E+01  0.13025175E+02 -0.99780448E+00
  0.90553946E+01  0.13023157E+02 -0.99780057E+00
  0.90772873E+01  0.14456209E+02 -0.99999999E+00
  0.90991800E+01  0.14456346E+02 -0.99999999E+00
  0.91210727E+01  0.14450776E+02 -0.99999999E+00
  0.91429654E+01  0.14441230E+02 -0.99999999E+00
  0.91648581E+01  0.14427928E+02 -0.99999999E+00
  0.91867508E+01  0.14410988E+02 -0.99999999E+00
  0.92086435E+01  0.14390545E+02 -0.99999999E+00
  0.92305361E+01  0.14366763E+02 -0.99999999E+00
  0.92524288E+01  0.14339850E+02 -0.99999999E+00
  0.92743215E+01  0.14310116E+02 -0.99999999E+00
  0.92962142E+01  0.14278397E+02 -0.99999999E+00
  0.93181069E+01  0.14251913E+02 -0.99999999E+00
  0.93399996E+01  0.14239642E+02 -0.99999999E+00
  0.93618923E+01  0.14230886E+02 -0.99999999E+00
  0.93837850E+01  0.14223663E+02 -0.99999999E+00
  0.94056776E+01  0.14217682E+02 -0.99999999E+00
  0.94275703E+01  0.14212831E+02 -0.99999999E+00
  0.94494630E+01  0.14209030E+02 -0.99999999E+00
  0.94713557E+01  0.14206212E+02 -0.99999999E+00
  0.94932484E+01  0.14204312E+02 -0.99999999E+00
  0.95151411E+01  0.14203264E+02 -0.99999999E+00
  0.95370338E+01  0.14203003E+02 -0.99999999E+00
  0.95589265E+01  0.14203462E+02 -0.99999999E+00
  0.95808192E+01  0.14204574E+02 -0.99999999E+00
  0.96027118E+01  0.14206271E+02 -0.99999999E+00
  0.96246045E+01  0.14208486E+02 -0.99999999E+00
  0.96464972E+01  0.14211154E+02 -0.99999999E+00
  0.96683899E+01  0.14214207E+02 -0.99999999E+00
  0.96902826E+01  0.14217584E+02 -0.99987473E+00
  0.97121753E+01  0.14221221E+02 -0.99972177E+00
  0.97340680E+01  0.14225060E+02 -0.99956822E+00
  0.97559607E+01  0.14229043E+02 -0.99941492E+00
  0.97778533E+01  0.14233118E+02 -0.99926248E+00
  0.97997460E+01  0.14237231E+02 -0.99911115E+00
  0.98216387E+01  0.14241337E+02 -0.99896081E+00
  0.98435314E+01  0.14245390E+02 -0.99881096E+00
