 written on  4Aug2023 at 11:54:15 
   1.4349962953939324        1.4349962953939324        1.4349962953939324     
  -1.4349962953939324        1.4349962953939324        1.4349962953939324     
  -1.4349962953939324       -1.4349962953939324        1.4349962953939324     
           9
         259
    2    2    2    1    2    2    2    2    2    2    1    1    2    2    1
    1    1    1    2    2    1    1    1    1    2    2    1    1    2    2
    2    2    1    2    2    1    1    1    1    2    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    2
    1    1    1    1    2    2    1    2    2    2    2    1    1    1    1
    2    2    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    2    2    1    1
    1    1    2    2    2    2    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    2    2
    2    2    1    1    1    1    2    2    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    2    2    1    1    1    1    2    2    2    2    1    2    2
    1    1    1    1    2    1    1    1    1    1    1    2    1    1    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    2
    2    1    2    2    2    2    1    1    2    2    1    1    1    1    2
    2    1    1    1    1    2    2    1    1    2    2    2    2    2    2
    1    2    2    2

    3    3    0.39899956E-04  0.48463783E-05 
    4    3   -0.27012956E-02  0.86265362E-03 
    5    3    0.32479326E-02 -0.17331137E-02 
    6    3   -0.13238499E-02  0.69593095E-03 
    7    3    0.69629144E-03 -0.40016468E-03 
    8    3    0.38339825E-03 -0.19872345E-03 
    9    3    0.14473525E-02 -0.73533257E-03 
    1    4    0.47103896E-02 -0.75168239E-03 
    2    4    0.85923262E-02 -0.14845715E-02 
    3    4    0.36136771E-02  0.13154139E-02 
    4    4   -0.16594484E-03  0.38884854E-05 
    5    4    0.88832592E-03 -0.15290403E-03 
    6    4    0.14753994E-03 -0.16914524E-04 
    7    4   -0.85772605E-03  0.11092690E-03 
    8    4   -0.12188861E-02  0.21511067E-03 
    9    4    0.18388775E-02 -0.28586975E-03 
    1    5   -0.12858007E-02  0.68578714E-05 
    2    5    0.11200549E-03 -0.38674955E-05 
    3    5    0.12605742E-03  0.40044095E-04 
    4    5    0.58056295E-03  0.10962950E-03 
    5    5   -0.44727046E-03 -0.55118837E-05 
    6    5    0.27016645E-03 -0.26288325E-05 
    7    5   -0.35994415E-03 -0.12297168E-04 
    8    5   -0.31378750E-04  0.22581073E-05 
    9    5    0.74406011E-03  0.41914067E-05 
    1    6   -0.84630210E-03 -0.68737327E-05 
    2    6   -0.91831498E-03  0.22088325E-04 
    3    6   -0.10068889E-02 -0.56046291E-03 
    4    6   -0.89589210E-03 -0.15483925E-03 
    5    6    0.58027391E-03  0.17350444E-05 
    6    6   -0.38647864E-03  0.14512828E-06 
    7    6    0.13816822E-02  0.10639245E-04 
    8    6    0.22682040E-03 -0.42714736E-05 
    9    6   -0.26055532E-03 -0.12781658E-05 
    1    7   -0.17162795E-02  0.58145248E-05 
    2    7   -0.18088853E-02  0.37382275E-04 
    3    7   -0.42687895E-03 -0.20159487E-03 
    4    7   -0.71875003E-03 -0.12043799E-03 
    5    7   -0.28703499E-03  0.82538009E-05 
    6    7    0.76656037E-03 -0.26034719E-05 
    7    7   -0.32645112E-03  0.34124453E-05 
    8    7    0.31081875E-04  0.12671643E-05 
    9    7    0.27723497E-03  0.21976554E-05 
    1    8    0.12227504E-02  0.19401272E-04 
    2    8    0.13218248E-02  0.77119580E-05 
    3    8    0.10074476E-02  0.55722901E-03 
    4    8   -0.20759086E-04 -0.43662923E-05 
    5    8    0.27028357E-03  0.34232647E-05 
    6    8   -0.14909277E-04 -0.60505305E-06 
    7    8   -0.17768533E-03 -0.67790716E-05 
    8    8   -0.30975812E-03  0.34357267E-06 
    9    8    0.55980315E-04  0.24981370E-05 
    1    9    0.18393095E-02 -0.24488583E-04 
    2    9    0.96052862E-03 -0.42311870E-04 
    3    9    0.19488989E-02  0.10060193E-02 
    4    9   -0.13286827E-02 -0.22874571E-03 
    5    9    0.12790728E-02 -0.13400855E-04 
    6    9   -0.22603245E-03  0.15107297E-05 
    7    9    0.57798220E-03 -0.35033615E-05 
    8    9   -0.18340295E-03  0.50580549E-05 
    9    9   -0.30184113E-03  0.12784438E-05 

   -3   -1   -2
    1    1    0.88672521E-03 -0.17098277E-05 
    2    1   -0.26885608E-02  0.35430968E-04 
    3    1   -0.35736961E-03 -0.17366564E-03 
    4    1    0.49853059E-02  0.82829462E-03 
    5    1   -0.36316259E-03  0.35531792E-05 
    6    1   -0.51391254E-03  0.57865094E-05 
    7    1   -0.18497431E-02 -0.20272963E-04 
    8    1    0.44499184E-03 -0.22503173E-04 
    9    1   -0.11446531E-02 -0.10769233E-04 
    1    2   -0.31963262E-02 -0.41020211E-06 
    2    2    0.15025637E-02 -0.77154668E-06 
    3    2    0.51469588E-02  0.28061011E-02 
    4    2   -0.43103314E-02 -0.79325277E-03 
    5    2    0.23993080E-02  0.22049354E-04 
    6    2    0.25034368E-02  0.21905215E-04 
    7    2    0.88526372E-03  0.11496400E-04 
    8    2   -0.36320754E-03  0.26946400E-04 
    9    2    0.12295859E-02  0.15286046E-04 
    1    3    0.20382413E-02 -0.10411695E-02 
    2    3    0.39671404E-02 -0.22275768E-02 
    3    3    0.12547342E-02  0.33969643E-05 
    4    3   -0.14094571E-02  0.43186627E-03 
    5    3    0.18584845E-02 -0.97927167E-03 
    6    3   -0.76315838E-03  0.36934087E-03 
    7    3    0.63837303E-03 -0.35493400E-03 
    8    3   -0.34903151E-03  0.21167642E-03 
    9    3   -0.11968436E-02  0.63047997E-03 
    1    4    0.31239248E-02 -0.47643174E-03 
    2    4   -0.15776317E-02  0.31765886E-03 
    3    4   -0.30728202E-02 -0.99423233E-03 
    4    4    0.14776089E-02  0.13207663E-04 
    5    4    0.59684207E-03 -0.93143039E-04 
    6    4   -0.15236344E-02  0.24589139E-03 
    7    4    0.97460491E-03 -0.15275483E-03 
    8    4   -0.51565339E-03  0.88744696E-04 
    9    4    0.53971030E-03 -0.87275621E-04 
    1    5   -0.29052512E-03  0.13432949E-04 
    2    5    0.16002710E-02 -0.17560202E-04 
    3    5    0.18450787E-02  0.95350069E-03 
    4    5   -0.21361301E-02 -0.34637761E-03 
    5    5   -0.24265090E-03 -0.13096458E-05 
    6    5    0.29936994E-03 -0.46468196E-05 
    7    5   -0.89716556E-03 -0.13869731E-04 
    8    5   -0.17591116E-03  0.82196924E-05 
    9    5    0.94826380E-03  0.36596195E-05 
    1    6    0.31884073E-03 -0.18643242E-04 
    2    6   -0.57038672E-03  0.13567861E-04 
    3    6    0.73283571E-04  0.48159605E-04 
    4    6   -0.26958017E-02 -0.44292708E-03 
    5    6    0.34462411E-03  0.16394069E-05 
    6    6   -0.28946954E-03 -0.12803716E-05 
    7    6    0.98113693E-03  0.47735042E-05 
    8    6   -0.37218180E-03  0.14227468E-04 
    9    6   -0.52168752E-03 -0.56646010E-06 
    1    7   -0.12555509E-02  0.99966557E-05 
    2    7   -0.31496227E-03  0.40340792E-05 
    3    7    0.22342965E-02  0.11529463E-02 
    4    7   -0.14281906E-02 -0.21533078E-03 
    5    7   -0.63392174E-03  0.58682780E-05 
    6    7    0.96171628E-03 -0.32600542E-05 
    7    7   -0.20111872E-03 -0.10988037E-05 
    8    7    0.31765996E-03 -0.58317986E-05 
    9    7    0.22236545E-03  0.71249048E-06 
    1    8    0.97696223E-03  0.28523826E-04 
    2    8    0.54817463E-03 -0.65500610E-05 
    3    8    0.43606805E-03  0.22927333E-03 
    4    8    0.30408049E-03  0.66018557E-04 
    5    8   -0.31612359E-03 -0.77276876E-05 
    6    8   -0.20999402E-03 -0.83267838E-05 
    7    8    0.16271039E-03 -0.29355534E-06 
    8    8   -0.48849792E-03 -0.15244238E-06 
    9    8    0.36827388E-03  0.26105207E-05 
    1    9    0.91093833E-03  0.14447532E-04 
    2    9   -0.99841975E-03  0.18009673E-04 
    3    9    0.10725456E-03  0.49484467E-04 
    4    9   -0.58737416E-03 -0.80521318E-04 
    5    9    0.10000015E-02 -0.27625971E-05 
    6    9   -0.80870858E-03 -0.10637928E-04 
    7    9    0.17455203E-03 -0.63041402E-05 
    8    9    0.20054787E-03 -0.34282324E-06 
    9    9   -0.88344878E-04 -0.28120297E-08 

   -3   -1   -1
    1    1    0.10165168E-01  0.91853762E-06 
    2    1    0.53468860E-03  0.19000681E-04 
    3    1    0.91866323E-03  0.53681436E-03 
    4    1   -0.79372633E-03 -0.17275617E-03 
    5    1    0.30861210E-02  0.20816840E-04 
    6    1   -0.39563755E-02 -0.13300570E-04 
    7    1   -0.80212996E-03 -0.13173211E-04 
    8    1   -0.79642102E-03  0.17260893E-05 
    9    1   -0.10980535E-02 -0.11009055E-04 
    1    2   -0.12027139E-02  0.67365447E-04 
    2    2    0.27649613E-02 -0.18115540E-04 
    3    2   -0.61544193E-03 -0.31242146E-03 
    4    2    0.90375031E-03  0.15739150E-03 
    5    2    0.12583263E-02  0.22372385E-04 
    6    2   -0.82189271E-03 -0.46838870E-04 
    7    2    0.21594923E-03 -0.13895417E-04 
    8    2    0.97569309E-03  0.32351422E-05 
    9    2   -0.10751017E-03  0.16852515E-04 
    1    3    0.67545258E-02 -0.33467788E-02 
    2    3   -0.10922061E-03 -0.82798115E-04 
    3    3    0.19727890E-02  0.11102808E-04 
    4    3    0.14391341E-01 -0.47687748E-02 
    5    3    0.24347102E-02 -0.12546773E-02 
    6    3   -0.68664694E-02  0.34969338E-02 
    7    3   -0.71795525E-03  0.31100469E-03 
    8    3    0.68611646E-03 -0.37134174E-03 
    9    3    0.16518679E-02 -0.84539219E-03 
    1    4   -0.48220331E-03  0.16215609E-03 
    2    4   -0.39798788E-04  0.22570124E-04 
    3    4    0.52158672E-03  0.20631544E-03 
    4    4    0.43112775E-02  0.24193037E-04 
    5    4   -0.17615299E-02  0.29127512E-03 
    6    4    0.59024592E-03 -0.85271138E-04 
    7    4    0.73907027E-04 -0.10129201E-04 
    8    4    0.52397076E-03 -0.11158720E-03 
    9    4   -0.56588341E-03  0.10001951E-03 
    1    5    0.50510432E-03  0.41288098E-04 
    2    5    0.17625289E-02 -0.17904308E-04 
    3    5    0.35344911E-02  0.18581492E-02 
    4    5   -0.46377772E-03 -0.63452359E-04 
    5    5    0.63105018E-03  0.67482975E-05 
    6    5    0.26078021E-03 -0.14194204E-04 
    7    5    0.15272789E-03 -0.91090471E-05 
    8    5   -0.61522876E-03  0.10413419E-04 
    9    5    0.76873345E-04  0.90526926E-05 
    1    6   -0.28522214E-02  0.16168018E-04 
    2    6   -0.14662909E-02  0.30288636E-04 
    3    6   -0.22872268E-02 -0.11937376E-02 
    4    6    0.15344118E-02  0.24935403E-03 
    5    6   -0.13481852E-03  0.22908106E-05 
    6    6    0.23917331E-03 -0.55875285E-05 
    7    6    0.90477186E-04  0.12426515E-05 
    8    6    0.74298344E-03 -0.12449353E-04 
    9    6    0.55480873E-03  0.16548284E-05 
    1    7   -0.19047900E-03 -0.18219413E-04 
    2    7    0.51679098E-04  0.16628020E-04 
    3    7    0.13473288E-02  0.70303981E-03 
    4    7   -0.19881413E-02 -0.31364281E-03 
    5    7    0.15897701E-04  0.12813520E-05 
    6    7    0.58139771E-03 -0.27744862E-05 
    7    7    0.58540396E-03  0.20371724E-05 
    8    7   -0.44122357E-03  0.12072212E-04 
    9    7   -0.17541482E-03 -0.81718743E-06 
    1    8    0.40329101E-04  0.12184494E-04 
    2    8   -0.25199834E-04 -0.48163165E-05 
    3    8    0.84626291E-03  0.44041937E-03 
    4    8   -0.45324802E-03 -0.65987672E-04 
    5    8   -0.37816296E-03 -0.79535551E-05 
    6    8    0.61817370E-03  0.94831380E-05 
    7    8   -0.11084865E-03 -0.38644914E-05 
    8    8    0.25091226E-03  0.11634025E-06 
    9    8    0.32465753E-03  0.33148489E-05 
    1    9   -0.26704844E-02  0.57755821E-04 
    2    9    0.22094750E-03  0.32967984E-05 
    3    9    0.87360997E-03  0.45159466E-03 
    4    9    0.76534371E-03  0.14756509E-03 
    5    9    0.17318538E-03  0.51419348E-05 
    6    9    0.47694682E-03 -0.11889600E-04 
    7    9   -0.46961935E-03 -0.12082382E-04 
    8    9    0.55327048E-03 -0.13862270E-04 
    9    9   -0.19018108E-03  0.77930944E-05 

   -3    0   -3
    1    1    0.45184458E-02 -0.58224776E-13 
    2    1   -0.64322416E-02  0.72031939E-04 
    3    1    0.24973043E-03  0.16032570E-03 
    4    1    0.50993110E-02  0.84355890E-03 
    5    1   -0.28741260E-03 -0.29822777E-05 
    6    1   -0.15151192E-02  0.41339472E-06 
    7    1   -0.11058536E-02 -0.22205912E-04 
    8    1    0.79986641E-03 -0.34195661E-04 
    9    1   -0.21086347E-02 -0.22851034E-04 
    1    2   -0.64322412E-02 -0.72031940E-04 
    2    2    0.54785041E-02  0.85044433E-12 
    3    2    0.53150913E-02  0.29220910E-02 
    4    2   -0.10949908E-01 -0.19969281E-02 
    5    2    0.35717172E-03  0.17957654E-05 
    6    2    0.36648541E-02  0.48227600E-04 
    7    2    0.97619652E-04  0.10078525E-04 
    8    2    0.54271059E-05  0.20823249E-04 
    9    2   -0.72897837E-03 -0.24755651E-04 
    1    3    0.24972959E-03 -0.16032525E-03 
    2    3    0.53150915E-02 -0.29220911E-02 
    3    3    0.47054580E-02  0.11768610E-11 
    4    3   -0.36013688E-02  0.11696984E-02 
    5    3    0.75685550E-03 -0.40366436E-03 
    6    3    0.11317948E-02 -0.60454018E-03 
    7    3    0.17086012E-02 -0.87801201E-03 
    8    3   -0.11276476E-02  0.63430213E-03 
    9    3    0.19877058E-03 -0.10584884E-03 
    1    4    0.50993108E-02 -0.84355887E-03 
    2    4   -0.10949906E-01  0.19969277E-02 
    3    4   -0.36013689E-02 -0.11696984E-02 
    4    4    0.53147589E-02 -0.12862340E-11 
    5    4   -0.36884062E-02  0.62047437E-03 
    6    4   -0.77819578E-03  0.13372051E-03 
    7    4    0.35501608E-03 -0.58502000E-04 
    8    4   -0.20359839E-03  0.27194922E-04 
    9    4   -0.60389016E-04 -0.62204227E-05 
    1    5   -0.28741232E-03  0.29822761E-05 
    2    5    0.35717164E-03 -0.17957665E-05 
    3    5    0.75685523E-03  0.40366422E-03 
    4    5   -0.36884062E-02 -0.62047437E-03 
    5    5    0.42609994E-03 -0.60186226E-13 
    6    5    0.43514220E-04 -0.44098792E-05 
    7    5    0.10820546E-02  0.49529925E-05 
    8    5   -0.66604471E-03  0.15040323E-04 
    9    5   -0.17550680E-03 -0.92168164E-06 
    1    6   -0.15151193E-02 -0.41339633E-06 
    2    6    0.36648544E-02 -0.48227607E-04 
    3    6    0.11317950E-02  0.60454028E-03 
    4    6   -0.77819596E-03 -0.13372055E-03 
    5    6    0.43514398E-04  0.44098784E-05 
    6    6    0.64831250E-03  0.48411988E-12 
    7    6   -0.73473482E-05  0.21338946E-05 
    8    6   -0.64992183E-03  0.21343719E-04 
    9    6    0.10508324E-02  0.38041153E-05 
    1    7   -0.11058537E-02  0.22205915E-04 
    2    7    0.97619717E-04 -0.10078531E-04 
    3    7    0.17086009E-02  0.87801186E-03 
    4    7    0.35501627E-03  0.58502030E-04 
    5    7    0.10820546E-02 -0.49529935E-05 
    6    7   -0.73473608E-05 -0.21338929E-05 
    7    7    0.65040520E-03  0.51624438E-15 
    8    7    0.65059714E-03 -0.12311020E-04 
    9    7    0.15158831E-04  0.68742215E-05 
    1    8    0.79986657E-03  0.34195660E-04 
    2    8    0.54273884E-05 -0.20823246E-04 
    3    8   -0.11276476E-02 -0.63430212E-03 
    4    8   -0.20359848E-03 -0.27194942E-04 
    5    8   -0.66604460E-03 -0.15040320E-04 
    6    8   -0.64992181E-03 -0.21343718E-04 
    7    8    0.65059705E-03  0.12311018E-04 
    8    8   -0.45170187E-04  0.11368344E-12 
    9    8    0.63995489E-03  0.96924255E-05 
    1    9   -0.21086345E-02  0.22851035E-04 
    2    9   -0.72897849E-03  0.24755648E-04 
    3    9    0.19877099E-03  0.10584905E-03 
    4    9   -0.60389236E-04  0.62203872E-05 
    5    9   -0.17550683E-03  0.92167957E-06 
    6    9    0.10508323E-02 -0.38041150E-05 
    7    9    0.15159005E-04 -0.68742217E-05 
    8    9    0.63995489E-03 -0.96924245E-05 
    9    9    0.39828393E-03 -0.10267939E-11 

   -3    0   -2
    1    1    0.65082942E-02 -0.12889806E-04 
    2    1   -0.31912835E-02  0.65957586E-04 
    3    1   -0.52622547E-02 -0.27082299E-02 
    4    1   -0.89213674E-03 -0.18344260E-03 
    5    1    0.20732662E-03  0.12974208E-04 
    6    1   -0.25816065E-02  0.12751028E-04 
    7    1    0.22214114E-02  0.24478490E-04 
    8    1   -0.20308103E-02  0.16794772E-04 
    9    1   -0.12385363E-02 -0.19518441E-04 
    1    2   -0.61682103E-02 -0.51026989E-04 
    2    2    0.52510199E-02 -0.24750858E-04 
    3    2   -0.60639948E-03 -0.32217142E-03 
    4    2   -0.82033168E-03 -0.17142232E-03 
    5    2    0.90123388E-03  0.10773792E-04 
    6    2    0.22843860E-02  0.15783183E-04 
    7    2    0.37440230E-03  0.13865310E-04 
    8    2    0.88880369E-03  0.10950933E-04 
    9    2    0.15208526E-02  0.28607481E-04 
    1    3    0.15061715E-02 -0.75915064E-03 
    2    3    0.26222756E-02 -0.14911669E-02 
    3    3    0.31028601E-02 -0.48006202E-05 
    4    3    0.33572609E-02 -0.11433313E-02 
    5    3   -0.10899785E-02  0.58651131E-03 
    6    3    0.89142994E-03 -0.50013720E-03 
    7    3   -0.51980344E-03  0.27189517E-03 
    8    3    0.98502754E-04 -0.43082131E-04 
    9    3    0.19122309E-02 -0.99485018E-03 
    1    4    0.58535672E-03 -0.74619613E-04 
    2    4   -0.50030102E-02  0.92830059E-03 
    3    4   -0.29028683E-02 -0.95941441E-03 
    4    4    0.41776427E-02  0.10710774E-04 
    5    4    0.94780280E-03 -0.16022129E-03 
    6    4   -0.23519607E-02  0.39615903E-03 
    7    4   -0.19424328E-02  0.30566493E-03 
    8    4    0.16965685E-02 -0.32140490E-03 
    9    4   -0.43930328E-02  0.70157511E-03 
    1    5   -0.42350401E-03  0.13751325E-04 
    2    5   -0.14923337E-02  0.17230744E-04 
    3    5    0.20731175E-02  0.10889129E-02 
    4    5   -0.16302137E-02 -0.27024703E-03 
    5    5   -0.27599110E-03  0.10734664E-05 
    6    5    0.42272942E-03 -0.93748480E-07 
    7    5    0.11925047E-02  0.87589392E-05 
    8    5    0.42579772E-03 -0.72427839E-05 
    9    5    0.52624097E-03  0.10416289E-04 
    1    6   -0.29614740E-02  0.20298134E-04 
    2    6    0.32166064E-02 -0.52735741E-04 
    3    6   -0.14970478E-03 -0.67543060E-04 
    4    6   -0.26129555E-03 -0.35980589E-04 
    5    6    0.54576105E-03  0.50953994E-06 
    6    6    0.88763688E-03 -0.98812163E-05 
    7    6   -0.10732352E-02 -0.42334272E-05 
    8    6    0.50532582E-03 -0.76625461E-05 
    9    6    0.57105495E-03  0.50149589E-05 
    1    7   -0.79477871E-03  0.17343704E-04 
    2    7    0.27040989E-02 -0.67006371E-04 
    3    7    0.12331912E-02  0.64491010E-03 
    4    7   -0.12140247E-02 -0.18146760E-03 
    5    7    0.67573163E-05  0.22993598E-05 
    6    7    0.11863707E-03 -0.80683018E-05 
    7    7    0.69956961E-03  0.47109486E-06 
    8    7    0.10487712E-03 -0.20145775E-05 
    9    7    0.60272172E-03  0.26091580E-05 
    1    8   -0.63008545E-03  0.13220109E-04 
    2    8   -0.77107515E-03 -0.23922610E-04 
    3    8    0.17632839E-02  0.93891678E-03 
    4    8   -0.13964198E-02 -0.24214890E-03 
    5    8    0.37690445E-03  0.31014576E-05 
    6    8    0.46280574E-03  0.58939810E-05 
    7    8    0.13163306E-03 -0.97001680E-06 
    8    8    0.27456058E-03  0.43299630E-07 
    9    8   -0.29220892E-03 -0.11818943E-04 
    1    9   -0.10980492E-02  0.20420587E-04 
    2    9    0.12785295E-02  0.93194060E-05 
    3    9   -0.19804454E-02 -0.10180484E-02 
    4    9   -0.11272004E-02 -0.16311733E-03 
    5    9    0.96911584E-03 -0.10142258E-05 
    6    9   -0.73735181E-03 -0.67421658E-05 
    7    9    0.14205023E-03 -0.10091970E-04 
    8    9   -0.43056341E-04  0.17909765E-05 
    9    9   -0.77629485E-03  0.10952597E-04 

   -3    0   -1
    1    1    0.18814337E-02 -0.89403526E-05 
    2    1    0.26040887E-02 -0.20217802E-04 
    3    1   -0.10589567E-01 -0.55772433E-02 
    4    1    0.26645921E-02  0.41468624E-03 
    5    1    0.20484945E-02 -0.24770364E-05 
    6    1   -0.17856170E-02  0.20486339E-04 
    7    1   -0.32506874E-02 -0.30911350E-04 
    8    1    0.92867078E-03 -0.30772110E-04 
    9    1   -0.12100402E-02 -0.42745680E-04 
    1    2   -0.39144535E-02  0.14644931E-04 
    2    2    0.63567474E-03 -0.16735033E-04 
    3    2    0.32319313E-02  0.17753060E-02 
    4    2    0.73260558E-03  0.10974398E-03 
    5    2   -0.14907178E-02 -0.66560180E-05 
    6    2    0.15057225E-02 -0.94385233E-06 
    7    2    0.25898871E-02  0.56401160E-04 
    8    2   -0.38952913E-03  0.62221325E-05 
    9    2    0.12812505E-02  0.39449584E-04 
    1    3    0.10350432E-01 -0.54210397E-02 
    2    3    0.44895744E-02 -0.24796578E-02 
    3    3    0.22122807E-03  0.77710605E-05 
    4    3    0.53224436E-02 -0.17737020E-02 
    5    3    0.20022703E-02 -0.10235744E-02 
    6    3   -0.36253601E-02  0.18484861E-02 
    7    3   -0.42327634E-03  0.19473786E-03 
    8    3    0.19003161E-02 -0.10348022E-02 
    9    3    0.17357451E-02 -0.90289848E-03 
    1    4    0.41049436E-02 -0.62391067E-03 
    2    4   -0.11377331E-02  0.17980090E-03 
    3    4    0.52327996E-02  0.16700479E-02 
    4    4   -0.41558463E-02  0.30713190E-04 
    5    4    0.19670051E-02 -0.33671283E-03 
    6    4   -0.38962703E-02  0.64001155E-03 
    7    4    0.20320269E-02 -0.31968457E-03 
    8    4   -0.14823791E-03  0.18506255E-04 
    9    4   -0.15492307E-02  0.25284504E-03 
    1    5    0.40837584E-03  0.27260655E-04 
    2    5   -0.64610247E-04 -0.22586330E-05 
    3    5    0.66305930E-02  0.34823440E-02 
    4    5   -0.69419835E-03 -0.11424251E-03 
    5    5   -0.75539636E-04  0.76056817E-07 
    6    5    0.22238893E-03 -0.10608439E-04 
    7    5    0.32991189E-03  0.17910486E-05 
    8    5    0.18645618E-03 -0.93239657E-05 
    9    5   -0.69963331E-03  0.76571455E-05 
    1    6   -0.49346555E-03 -0.10765843E-04 
    2    6    0.11935452E-02 -0.32739290E-05 
    3    6   -0.21532594E-02 -0.10737576E-02 
    4    6    0.11709090E-02  0.19106395E-03 
    5    6   -0.10606106E-02  0.11976101E-04 
    6    6    0.84499759E-03 -0.56007366E-05 
    7    6    0.10927859E-02  0.23752942E-07 
    8    6   -0.32244679E-03  0.14920990E-04 
    9    6    0.15404784E-02  0.24158851E-05 
    1    7   -0.25336585E-02  0.10363006E-04 
    2    7    0.24584692E-03  0.15811761E-04 
    3    7    0.28822516E-02  0.15114501E-02 
    4    7   -0.17613344E-02 -0.28055983E-03 
    5    7    0.52025921E-03  0.68531244E-05 
    6    7    0.17734128E-02 -0.97460429E-05 
    7    7   -0.32098814E-03  0.31649078E-05 
    8    7   -0.73751040E-04 -0.50757518E-06 
    9    7    0.47255263E-03  0.16616111E-05 
    1    8   -0.42864202E-03  0.18885265E-04 
    2    8    0.25425995E-03  0.48587166E-05 
    3    8    0.31889938E-02  0.17183060E-02 
    4    8   -0.20627220E-03 -0.12669011E-04 
    5    8   -0.13379752E-03 -0.26517703E-05 
    6    8   -0.14498470E-03 -0.12057267E-04 
    7    8    0.10709943E-02  0.26912937E-04 
    8    8   -0.38147341E-03  0.85448431E-08 
    9    8   -0.30751355E-04 -0.36790595E-05 
    1    9    0.20199887E-03  0.17645203E-04 
    2    9   -0.30903110E-03  0.20551883E-04 
    3    9   -0.78599824E-03 -0.39346324E-03 
    4    9    0.13850059E-02  0.24261374E-03 
    5    9    0.19527399E-03  0.60045889E-05 
    6    9   -0.20474521E-04 -0.10919432E-04 
    7    9   -0.53506876E-03 -0.97625911E-05 
    8    9   -0.30086814E-03  0.18824862E-05 
    9    9   -0.11878964E-03  0.10659627E-04 

   -3    0    0
    1    1    0.12534277E-01 -0.95690606E-10 
