 written on  4Aug2023 at 11:52:13 
   1.4349962953939324        1.4349962953939324        1.4349962953939324     
  -1.4349962953939324        1.4349962953939324        1.4349962953939324     
  -1.4349962953939324       -1.4349962953939324        1.4349962953939324     
           9
         259
    2    2    2    1    2    2    2    2    2    2    1    1    2    2    1
    1    1    1    2    2    1    1    1    1    2    2    1    1    2    2
    2    2    1    2    2    1    1    1    1    2    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    2
    1    1    1    1    2    2    1    2    2    2    2    1    1    1    1
    2    2    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    2    2    1    1
    1    1    2    2    2    2    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    2    2
    2    2    1    1    1    1    2    2    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    2    2    1    1    1    1    2    2    2    2    1    2    2
    1    1    1    1    2    1    1    1    1    1    1    2    1    1    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    2
    2    1    2    2    2    2    1    1    2    2    1    1    1    1    2
    2    1    1    1    1    2    2    1    1    2    2    2    2    2    2
    1    2    2    2

    2    3    0.36594146E-03  0.21613847E-03 -0.43369558E-03 -0.22655576E-03  0.39655845E-03 -0.76181302E-04
    3    3    0.64025785E-05 -0.38273598E-05 -0.47459497E-03  0.11700354E-05  0.35993269E-03  0.27093330E-05
    4    3   -0.23229456E-03  0.76235264E-04  0.29545081E-03 -0.62984841E-04  0.32856141E-03 -0.21019104E-03
    5    3    0.68286479E-04  0.12167976E-04  0.17485554E-03  0.28680393E-04  0.14833293E-03  0.25932860E-05
    6    3    0.17593078E-03  0.15061614E-04  0.91053740E-04 -0.54582085E-05  0.84706613E-04  0.51994438E-04
    7    3   -0.67615967E-04 -0.91555478E-04  0.10270888E-03  0.53975399E-04 -0.13832495E-03  0.47392193E-04
    8    3   -0.80899332E-04 -0.12624630E-04  0.15026762E-03  0.11984839E-04  0.91296505E-04  0.17420440E-04
    9    3   -0.13750606E-03 -0.78196652E-04  0.15250240E-03  0.49752707E-04 -0.28001881E-04  0.38050933E-04
    1    4   -0.31396577E-03  0.19702401E-03  0.89166041E-05  0.19216320E-05  0.42905489E-03  0.82593659E-04
    2    4    0.26683655E-04  0.79473836E-04 -0.62691552E-03 -0.27597962E-03 -0.19076750E-03 -0.11275398E-03
    3    4    0.15353158E-03  0.88507281E-04 -0.20634859E-03 -0.11602504E-03  0.38386339E-04 -0.56575112E-04
    4    4    0.21624441E-03  0.11728845E-04  0.34672532E-03 -0.10525325E-06 -0.63790855E-04  0.66764293E-05
    5    4    0.20591299E-04  0.77859764E-04 -0.14599900E-03 -0.41829021E-04  0.20426079E-03  0.69556427E-04
    6    4   -0.24529327E-04 -0.75092324E-04 -0.83801718E-04 -0.11847369E-04  0.84372084E-04  0.44574059E-04
    7    4   -0.64847162E-04 -0.32263506E-04  0.73055628E-04  0.51352446E-04 -0.89937284E-04 -0.49085984E-05
    8    4    0.24757322E-03  0.77179797E-04 -0.15108904E-03 -0.43939759E-04 -0.60034013E-04 -0.13429872E-04
    9    4   -0.17265526E-03 -0.89830979E-04  0.17211623E-03  0.75473516E-04  0.96890633E-05  0.34491311E-04
    1    5   -0.62002554E-04  0.75867592E-04  0.18201950E-03 -0.48251421E-04 -0.72134118E-04  0.69846836E-04
    2    5   -0.23005554E-03  0.80000557E-05  0.13149935E-03  0.26391441E-04 -0.23335701E-03  0.13320615E-04
    3    5   -0.87349663E-05  0.44826822E-05 -0.78024133E-04  0.28871969E-04 -0.19009809E-03  0.38108258E-04
    4    5   -0.43744972E-04  0.70005822E-04 -0.10602257E-03  0.56441775E-05 -0.82086854E-04  0.62868399E-04
    5    5   -0.18735444E-04  0.10766580E-05  0.17587265E-04 -0.20225660E-05 -0.72254457E-05  0.24296994E-05
    6    5   -0.23435948E-04 -0.15515609E-04 -0.10036246E-04  0.10907618E-04 -0.12101220E-04 -0.68997106E-05
    7    5    0.48618306E-04 -0.25269151E-06 -0.79884866E-04 -0.24305644E-05  0.51591668E-04 -0.96873201E-05
    8    5   -0.13755610E-03  0.92311395E-05  0.69946265E-04 -0.67415346E-05 -0.61741785E-04  0.86893480E-06
    9    5    0.10950757E-03 -0.10996757E-04 -0.54002235E-04 -0.31368451E-05  0.85710329E-04 -0.42110226E-05
    1    6   -0.12154510E-03 -0.50388844E-04  0.20407438E-03 -0.22294872E-04 -0.15096899E-03  0.24954269E-04
    2    6   -0.15935685E-04 -0.92059724E-05  0.19453986E-03  0.51628218E-04  0.18154147E-05  0.12407065E-05
    3    6   -0.31922153E-03  0.15057523E-04  0.91822187E-04  0.38660416E-04  0.11807795E-04  0.60729509E-05
    4    6   -0.35005913E-04 -0.52289667E-04  0.19922574E-04  0.83453268E-05  0.38979991E-03 -0.79280824E-04
    5    6   -0.20515102E-04 -0.20556793E-04  0.92559430E-04  0.38465297E-05  0.15081473E-04  0.76747406E-06
    6    6   -0.18989472E-04  0.85568299E-06  0.28403005E-04  0.10605355E-06 -0.11515393E-05 -0.12573664E-05
    7    6    0.79083938E-04  0.84172393E-06  0.17415980E-04 -0.16801635E-04 -0.43831981E-04 -0.24688011E-05
    8    6   -0.12876611E-03 -0.26435540E-05  0.93608757E-04  0.63070288E-06 -0.18325844E-04  0.14189411E-05
    9    6    0.71584958E-06  0.86847702E-05 -0.13508171E-03 -0.15660759E-04  0.27563467E-04 -0.66323155E-05
    1    7   -0.15050838E-03  0.35748125E-05  0.24707024E-03 -0.61313280E-04  0.55011424E-04 -0.15347288E-04
    2    7   -0.93740194E-04 -0.60262436E-04  0.27328288E-03  0.51215432E-04  0.19919004E-04  0.58339907E-04
    3    7   -0.94913943E-04 -0.83512672E-04  0.14227785E-03  0.34871875E-04 -0.39670885E-04  0.66289021E-04
    4    7    0.63261301E-04 -0.35223327E-04 -0.21215901E-03  0.40440291E-04 -0.31146347E-03  0.11765801E-03
    5    7   -0.20396212E-04 -0.45110786E-05  0.13293008E-04 -0.90775649E-05 -0.37263716E-04 -0.20223314E-05
    6    7   -0.63291139E-05  0.26341396E-05  0.90620459E-04  0.76682130E-05  0.61030238E-04 -0.10234980E-04
    7    7   -0.17398691E-04  0.13700763E-05 -0.35574433E-04  0.16655333E-05  0.31989584E-05  0.10561855E-05
    8    7    0.33591546E-05  0.28271310E-05 -0.39412150E-05 -0.10675802E-05 -0.12522775E-04 -0.50448750E-05
    9    7   -0.19076974E-05  0.21728002E-04 -0.66950803E-04 -0.67746994E-05  0.11401018E-03 -0.18479870E-04
    1    8   -0.33888360E-03  0.58725402E-04 -0.46311380E-04  0.32621326E-04  0.15983879E-03 -0.42186348E-04
    2    8   -0.36773172E-04  0.20292264E-04 -0.51818692E-04  0.21401601E-04  0.93878238E-04  0.26052590E-04
    3    8    0.22191195E-04  0.19648785E-04 -0.10686518E-03  0.34988804E-04  0.10503457E-03  0.22156831E-04
    4    8   -0.26531108E-04  0.17290918E-04  0.14947847E-03 -0.93654711E-05 -0.26145486E-03  0.45010958E-04
    5    8   -0.13016727E-03 -0.22766688E-05  0.52637077E-05  0.80576736E-05 -0.33065232E-04 -0.75576312E-05
    6    8   -0.14501078E-03 -0.55356326E-05 -0.29448774E-04 -0.69833816E-05  0.59155609E-04  0.84250525E-05
    7    8   -0.68953774E-04 -0.87091977E-05 -0.38162825E-04 -0.10131689E-04 -0.41447493E-05 -0.77036362E-05
    8    8   -0.15024149E-04 -0.13968532E-06 -0.58172866E-05  0.65801214E-06 -0.23352600E-04 -0.13425460E-05
    9    8    0.15885271E-04 -0.55049137E-05 -0.89534477E-04 -0.11801873E-04 -0.60018295E-04 -0.70979871E-05
    1    9   -0.65117188E-04 -0.13238123E-05 -0.36478894E-04  0.43899353E-04 -0.91592178E-04 -0.84829312E-05
    2    9   -0.40576862E-04 -0.51816523E-04  0.95237241E-04  0.37359462E-04 -0.29474835E-04 -0.64701496E-05
    3    9    0.40522460E-04 -0.87408419E-04  0.15055076E-03  0.24822561E-04 -0.61024113E-04  0.43897360E-05
    4    9   -0.78363486E-05 -0.10533204E-04  0.27262792E-04  0.38051480E-04  0.27194304E-03 -0.54011279E-04
    5    9   -0.45375319E-04 -0.30565784E-05 -0.15894232E-04  0.10022291E-04  0.61075983E-05 -0.51717140E-05
    6    9    0.28999033E-04 -0.63190542E-06  0.20996276E-04 -0.10437756E-04 -0.12288276E-03 -0.63671245E-05
    7    9   -0.10429566E-03  0.24606654E-04 -0.15656039E-04 -0.11077480E-04 -0.49616358E-04 -0.35939191E-05
    8    9    0.41947190E-05  0.31857585E-05  0.19217922E-04 -0.44867034E-06 -0.42066640E-04 -0.32199979E-05
    9    9   -0.17615207E-04 -0.39682284E-05 -0.27926399E-05 -0.42891532E-06 -0.34246424E-04 -0.32689719E-05

    2   -4    2
    1    1    0.10887495E-03  0.13753556E-04  0.52810793E-03 -0.43416625E-05  0.20967792E-03 -0.14092156E-05
    2    1   -0.39357011E-03 -0.22255880E-04 -0.49036482E-04 -0.41335478E-04  0.22156084E-03  0.15148404E-03
    3    1   -0.24929382E-03 -0.14347040E-04 -0.35173454E-03 -0.34162502E-04  0.48617920E-04  0.98248698E-04
    4    1    0.13051277E-03  0.16890366E-03  0.41016496E-03 -0.19992234E-03  0.95251870E-04  0.34080501E-04
    5    1   -0.72056088E-04  0.61589796E-04  0.35225058E-03  0.65371907E-05  0.92588499E-04  0.73877304E-04
    6    1    0.19289612E-04 -0.59146916E-04 -0.26978302E-03  0.10362196E-04  0.13270453E-03  0.15978889E-04
    7    1    0.14142591E-03  0.20573125E-04 -0.63124389E-04 -0.50402666E-06  0.97617009E-04 -0.13484896E-04
    8    1    0.27358403E-03  0.41033309E-04  0.11296498E-04 -0.85048667E-05 -0.11859136E-03 -0.26007010E-04
    9    1    0.93303601E-04 -0.28531026E-04  0.85917196E-04  0.39554467E-04  0.64194112E-04 -0.14742865E-04
    1    2    0.35473321E-03 -0.32011524E-04  0.15872094E-03 -0.13459354E-03  0.38525367E-03  0.39366974E-04
    2    2    0.35047264E-04 -0.24065544E-04  0.52632647E-04 -0.97279358E-05  0.11625337E-03  0.24559932E-06
    3    2   -0.19803673E-03  0.19424063E-03 -0.24024786E-03 -0.50210312E-04 -0.45309754E-03  0.85745628E-04
    4    2   -0.13724231E-03  0.10501674E-03 -0.11153950E-03 -0.37565391E-04 -0.62113132E-04  0.20092361E-04
    5    2    0.25290045E-03 -0.27703493E-05 -0.89064802E-04 -0.25441699E-04  0.49663943E-04  0.19190662E-04
    6    2   -0.10663455E-04 -0.85973287E-05 -0.12533650E-03  0.25589150E-04 -0.70073447E-04 -0.12139705E-06
    7    2    0.13677611E-03 -0.48785719E-04  0.40887618E-04  0.19372097E-04  0.23157100E-04  0.43221600E-05
    8    2    0.10155050E-04 -0.14375596E-04 -0.18648730E-03  0.11703714E-04 -0.56431620E-04  0.15029148E-04
    9    2   -0.67777240E-04 -0.39249173E-04  0.98296026E-04  0.19947919E-04 -0.76800400E-04 -0.31365196E-05
    1    3    0.31495884E-03  0.21852485E-04 -0.23433111E-03  0.11896621E-05  0.31413556E-03 -0.47509917E-04
    2    3    0.49668264E-03  0.16845871E-03 -0.33160898E-03 -0.20247406E-03  0.68517754E-03 -0.31195610E-04
    3    3   -0.14019494E-03 -0.14827943E-04 -0.53491076E-03  0.50924412E-05  0.31250102E-03  0.27978625E-05
    4    3   -0.20625136E-03  0.11155967E-03 -0.58048707E-03  0.11145110E-03 -0.12237218E-03 -0.11442979E-03
    5    3    0.64292737E-04  0.13626870E-04 -0.17050626E-03 -0.12143704E-04  0.59096864E-04 -0.11241524E-04
    6    3   -0.97240090E-05 -0.14646729E-04  0.15449572E-03  0.18636995E-05  0.10109409E-03  0.41239305E-04
    7    3    0.11989487E-03 -0.37556638E-04  0.43322676E-04  0.49437493E-04  0.14645966E-03  0.56257144E-04
    8    3    0.72782867E-05 -0.12989337E-04  0.80059301E-04  0.82664658E-05 -0.33744840E-04  0.10917321E-04
    9    3   -0.22877070E-03 -0.64123453E-04  0.18863605E-03  0.62706181E-04 -0.51416127E-04  0.31563364E-04
    1    4   -0.79179414E-04  0.21696907E-03 -0.58485344E-04 -0.49612240E-04 -0.16443534E-03  0.87025756E-04
    2    4    0.30596216E-04  0.76483076E-04 -0.11961759E-03 -0.13717223E-03  0.22940813E-04 -0.21938935E-04
    3    4   -0.99309595E-04 -0.71995043E-05 -0.23139645E-03 -0.10028720E-03 -0.13149928E-03 -0.74768890E-04
    4    4    0.61167299E-04  0.25493401E-04  0.14329226E-03  0.84248324E-05  0.15238715E-03  0.16071635E-05
    5    4    0.62179944E-04  0.92291878E-04 -0.11238386E-03 -0.44612814E-04  0.74504825E-04  0.54134791E-04
    6    4   -0.34452892E-04 -0.73395263E-04 -0.90386294E-04 -0.10399587E-04 -0.57927511E-04  0.18144585E-05
    7    4    0.97425080E-04  0.18975720E-04 -0.46460424E-04  0.81930520E-05 -0.64806665E-04  0.69391707E-06
    8    4   -0.29827522E-03 -0.72545073E-04  0.21374622E-03  0.46070780E-04 -0.65254809E-04 -0.20716543E-04
    9    4   -0.21388955E-03 -0.10373432E-03  0.84438669E-04  0.60243727E-04 -0.54461434E-04  0.39554630E-05
    1    5   -0.25875954E-04  0.68756240E-04  0.10669530E-03 -0.49714642E-04  0.11357664E-03  0.56822100E-04
    2    5   -0.17997357E-03  0.95661848E-05  0.14131118E-03  0.14883619E-04 -0.71179701E-05  0.24167282E-04
    3    5   -0.69514160E-05 -0.29791761E-05 -0.51963852E-05  0.25170288E-04 -0.23150848E-04  0.21709982E-04
    4    5   -0.74546879E-06  0.52686147E-04  0.18393914E-03 -0.83167426E-04 -0.45835272E-04  0.49062385E-04
    5    5   -0.10939170E-04  0.33062511E-05  0.49133913E-04  0.54400574E-06 -0.75953110E-05  0.31523884E-05
    6    5    0.73659175E-04 -0.19213221E-04 -0.65689844E-04  0.12480254E-04  0.10177376E-03 -0.99916266E-05
    7    5    0.35510082E-04  0.14523275E-05  0.49326172E-04 -0.75127489E-05  0.24928687E-04 -0.77144703E-05
    8    5   -0.13918141E-04  0.12914357E-05 -0.30338175E-04 -0.26395524E-05  0.49845921E-04 -0.39094815E-05
    9    5    0.14528407E-03 -0.14595689E-04 -0.62436434E-04  0.92365984E-06  0.62125439E-04 -0.84554716E-05
    1    6   -0.42901891E-04 -0.65318649E-04  0.10380878E-03  0.12375109E-04 -0.96817574E-04 -0.44945882E-05
    2    6   -0.15880237E-04 -0.13841298E-04  0.27419502E-03  0.59196618E-04 -0.28313908E-04 -0.58590168E-05
    3    6   -0.12897148E-03  0.11178479E-04  0.12063668E-03  0.28769818E-04 -0.11476563E-03  0.10716587E-04
    4    6   -0.84840324E-04 -0.33117934E-04 -0.10951347E-03  0.55594068E-04  0.84519637E-04  0.34327769E-05
    5    6   -0.78424222E-04 -0.23774545E-04  0.48875397E-04  0.90349530E-05 -0.19506094E-04 -0.62422986E-05
    6    6    0.69131791E-04  0.48391375E-05  0.97862936E-04  0.69405424E-06 -0.18327481E-04 -0.33492223E-05
    7    6   -0.15974047E-04  0.54244845E-06  0.18464993E-04 -0.13285417E-04  0.48352736E-04 -0.18358615E-05
    8    6    0.20571252E-04 -0.18867150E-05 -0.10204308E-04  0.14261385E-05 -0.25745521E-04  0.25246584E-05
    9    6    0.13375089E-03  0.12474035E-04 -0.88926339E-04 -0.17445995E-04 -0.19498608E-04 -0.29160265E-05
    1    7   -0.49849546E-04 -0.14510699E-04  0.84302810E-04 -0.18264201E-04 -0.21161624E-03  0.21850467E-04
    2    7   -0.23826393E-03 -0.48768088E-04  0.27130870E-03  0.55636622E-04 -0.68510044E-04  0.47664073E-04
    3    7    0.20251364E-03 -0.73372322E-04 -0.22548222E-04  0.50542580E-04 -0.32321278E-04  0.40348039E-04
    4    7   -0.23175969E-03  0.29704433E-04  0.17497798E-03 -0.59387443E-04  0.43115858E-04  0.19553315E-04
    5    7   -0.27222423E-04 -0.47911703E-05  0.40039108E-04 -0.38924803E-05 -0.90833514E-04 -0.23999992E-05
    6    7    0.58939089E-04  0.62702864E-05 -0.85893812E-04  0.66360074E-05 -0.12930818E-04 -0.65257138E-05
    7    7    0.59217161E-05 -0.41183296E-05 -0.65054828E-04 -0.17412704E-06  0.10585257E-04  0.33128865E-05
    8    7    0.16538710E-04  0.44093852E-05  0.48055122E-04 -0.15528597E-05 -0.19338910E-04 -0.52323010E-05
    9    7    0.13596619E-03  0.16579643E-04 -0.13043878E-03 -0.12274142E-04  0.43721522E-04 -0.15874883E-04
    1    8   -0.88911958E-04  0.28069923E-04 -0.78548140E-04  0.36756943E-04  0.60491976E-04 -0.28735251E-04
    2    8   -0.38851906E-03  0.72375853E-06  0.30621915E-03  0.38362510E-04  0.10726160E-03  0.24055205E-04
    3    8    0.19316956E-03  0.14578373E-04 -0.16750827E-03  0.31514020E-04  0.15711309E-03  0.14845615E-04
    4    8    0.17148466E-03 -0.27343966E-04 -0.10409187E-03  0.52809628E-04 -0.13256257E-05 -0.15678196E-04
    5    8    0.10502607E-03  0.79019444E-05 -0.24102531E-04  0.77740120E-05 -0.58162273E-05 -0.77732046E-05
    6    8    0.63584969E-04 -0.19154621E-05  0.64695283E-04 -0.67362629E-05 -0.41559698E-05  0.71963946E-05
    7    8    0.39619970E-05 -0.89797687E-05  0.66813360E-05 -0.76097256E-05  0.44643123E-04 -0.47928341E-05
    8    8    0.14446125E-06  0.64937910E-07 -0.15240573E-06  0.23545262E-07 -0.20776102E-04 -0.81081116E-06
    9    8    0.28565070E-04 -0.73227805E-05 -0.32762512E-04 -0.95420643E-05  0.37168028E-04 -0.41295227E-05
    1    9   -0.28623166E-03  0.29738939E-04 -0.11497418E-04  0.56585089E-04 -0.30750469E-03  0.23237387E-04
    2    9    0.11783016E-03 -0.27760901E-04  0.15388356E-03  0.40475140E-04  0.71140865E-04 -0.34868881E-05
    3    9    0.14366492E-03 -0.64797341E-04 -0.39878203E-04  0.42676957E-04  0.94486600E-04 -0.25816590E-04
    4    9    0.36891060E-04 -0.28988773E-04 -0.26235494E-04  0.47624850E-04  0.67677825E-04 -0.56567277E-05
    5    9   -0.10278970E-03 -0.38302463E-05  0.31592470E-04  0.15730381E-04 -0.74326426E-04 -0.43669513E-05
    6    9    0.11802688E-03  0.27333458E-05 -0.76221112E-04 -0.10505825E-04 -0.20089617E-04 -0.34783514E-05
    7    9    0.98125013E-05  0.12988771E-04  0.11383383E-04 -0.12352409E-04  0.17319392E-04 -0.21521175E-06
    8    9   -0.36085527E-05  0.44166682E-05  0.11029259E-04 -0.30060167E-06  0.16882821E-04 -0.44479501E-05
    9    9   -0.60832320E-04 -0.39132386E-05 -0.63796139E-04 -0.12781978E-05 -0.15545359E-04 -0.47054383E-05

    2   -4    3
    1    1    0.36736468E-04  0.17259805E-04  0.41965123E-03 -0.57893476E-06  0.34961548E-03 -0.34112140E-06
    2    1   -0.39406097E-03 -0.64787177E-04  0.25359375E-04 -0.62376268E-04  0.27361854E-03  0.14126016E-03
    3    1   -0.28134561E-03 -0.68937179E-04 -0.36045517E-03 -0.11042612E-04  0.85740390E-04  0.91223471E-04
    4    1    0.59704186E-04  0.14729742E-03  0.36882018E-03 -0.19856390E-03  0.17339686E-03  0.82424914E-04
    5    1    0.38540272E-04  0.90785435E-04  0.78175566E-04 -0.46765407E-04  0.12854753E-03  0.90864452E-04
    6    1   -0.10084476E-03 -0.68902540E-04  0.50352533E-04  0.62267060E-04 -0.14974593E-03 -0.47505051E-04
    7    1    0.16730131E-03  0.31526166E-04  0.28254055E-03  0.39593542E-04 -0.24239848E-03 -0.64066889E-04
    8    1   -0.23242345E-03 -0.38782262E-04 -0.59693329E-04 -0.12761452E-04  0.64067183E-04  0.92242692E-05
    9    1    0.53446077E-04 -0.16422869E-04  0.16449578E-03  0.69499464E-04 -0.16841043E-04 -0.32594697E-04
    1    2    0.58673778E-03 -0.46965826E-04  0.76459999E-04 -0.13141620E-03  0.14016215E-02 -0.17121930E-03
    2    2   -0.15477332E-03 -0.26881445E-04  0.30307268E-04 -0.34897356E-05 -0.40862841E-04 -0.24697140E-05
    3    2   -0.46096291E-03  0.16819409E-03 -0.12031545E-03 -0.48229901E-04  0.59621710E-04  0.82858188E-04
    4    2   -0.15302238E-03  0.94539584E-04  0.35835484E-03 -0.21834772E-03  0.46378116E-03 -0.10278205E-03
    5    2    0.20436498E-03  0.14786896E-05 -0.99789620E-04 -0.34202261E-04  0.18254111E-03  0.17203003E-04
    6    2    0.10449919E-05 -0.76206414E-05 -0.14024799E-03  0.42499055E-04 -0.27274564E-04 -0.98058485E-05
    7    2    0.34854055E-04 -0.18708974E-04 -0.75487849E-04  0.19605574E-04  0.41344435E-05 -0.13604282E-04
    8    2   -0.14241795E-03  0.48673538E-05  0.12158169E-03  0.22797641E-05 -0.25827855E-04  0.15116018E-04
    9    2   -0.37862198E-04 -0.33610271E-04  0.37621708E-03  0.91363778E-05  0.44532522E-04 -0.19113309E-04
    1    3    0.28616703E-03  0.39150698E-04 -0.47094826E-03  0.32479070E-04  0.65552367E-03 -0.81639132E-04
    2    3    0.32722067E-04  0.95700948E-04  0.47326547E-04 -0.97122812E-04 -0.75801948E-04 -0.71030687E-04
    3    3    0.90408760E-04 -0.23173182E-04 -0.36852014E-04  0.46887727E-05  0.69468876E-04  0.38717814E-05
    4    3   -0.28945367E-04  0.59747422E-04 -0.17907973E-04 -0.95348482E-05 -0.17749903E-03 -0.65061676E-04
    5    3    0.24153710E-03  0.28491314E-04 -0.23012158E-03 -0.18249919E-04  0.24322171E-03  0.51912286E-05
    6    3   -0.10094176E-03 -0.17422910E-04  0.11640534E-03  0.87620756E-05 -0.37197852E-04  0.21072852E-04
    7    3   -0.13356872E-04 -0.15476729E-04 -0.12787004E-03  0.29412112E-04  0.41973137E-04  0.24484971E-04
    8    3    0.39540702E-03  0.21350869E-04  0.79718657E-05  0.83211796E-05  0.95457979E-04  0.18752151E-04
    9    3   -0.11346369E-03 -0.39517628E-04  0.12463454E-03  0.50222038E-04 -0.39871838E-04  0.15285050E-04
    1    4   -0.86166831E-03  0.15285418E-03  0.36775374E-03  0.15746622E-05 -0.15478042E-04  0.12390204E-03
    2    4    0.43181563E-04  0.43497242E-04 -0.22889711E-03 -0.21369290E-03  0.14349305E-03  0.17503003E-04
    3    4    0.16323095E-03 -0.11674501E-04 -0.65271422E-03 -0.16320722E-03  0.17508838E-03 -0.12316223E-04
    4    4    0.72989982E-04  0.29193081E-04  0.32063249E-03  0.40332454E-05  0.21457748E-03 -0.48511824E-05
    5    4   -0.23844955E-03  0.20635818E-04  0.13212640E-03  0.26103705E-04 -0.14961450E-03  0.27076858E-05
    6    4   -0.81243986E-04 -0.76460790E-04 -0.11887912E-03 -0.20096741E-04  0.10332109E-04 -0.10014967E-05
    7    4   -0.32861564E-04 -0.75053586E-05  0.88818953E-04  0.33214821E-04 -0.59346853E-04 -0.20043575E-06
    8    4    0.26888978E-03  0.59683323E-04 -0.16301546E-03 -0.41126237E-04  0.22584290E-03  0.52539363E-04
    9    4   -0.24142464E-04 -0.35949133E-04 -0.37975176E-04  0.45793370E-04  0.83660709E-04  0.31378765E-04
    1    5    0.16943772E-03  0.33570007E-04  0.95077250E-04 -0.47632793E-04  0.13906038E-03  0.57433746E-04
    2    5    0.94655578E-04  0.23209569E-05  0.26447408E-03  0.42873532E-05 -0.44064864E-05  0.17456759E-04
    3    5    0.95259225E-04 -0.27413842E-04  0.26385262E-04  0.23077387E-04  0.20163290E-03 -0.52659371E-05
    4    5   -0.10810084E-03  0.78181978E-04  0.77607640E-04 -0.51131719E-04 -0.39419080E-04  0.61026050E-04
    5    5    0.30549024E-05  0.60927296E-05 -0.10572592E-04  0.35115006E-05 -0.93341665E-05  0.26505842E-05
    6    5    0.21123830E-04 -0.16222155E-04  0.30500842E-05  0.99763093E-05  0.11487577E-05 -0.12786303E-04
    7    5    0.74170194E-05  0.26260789E-05  0.43649366E-04 -0.99073113E-05 -0.31259455E-04 -0.42087201E-05
    8    5   -0.13498189E-04 -0.10046228E-05  0.87545143E-04 -0.44331064E-05 -0.42677886E-04  0.93099099E-06
    9    5   -0.57032047E-05 -0.73077359E-05 -0.10510689E-03  0.65285558E-05  0.16375319E-04 -0.86052301E-05
    1    6    0.35672513E-03 -0.13411317E-03 -0.24854212E-03  0.67476739E-04 -0.66471243E-05 -0.28165204E-04
    2    6   -0.16294577E-03 -0.94694889E-05  0.24118280E-03  0.65710670E-04 -0.34613454E-04 -0.81736659E-05
    3    6    0.13501064E-04  0.17502168E-04  0.33738857E-03  0.11233672E-05 -0.26382310E-04  0.64159940E-06
    4    6   -0.23916114E-03  0.10277461E-04 -0.27972697E-04  0.34080704E-04  0.88377616E-04 -0.14848980E-04
    5    6    0.49135231E-04 -0.26613422E-04 -0.61586300E-04  0.72091182E-05 -0.72627151E-04 -0.10723359E-04
    6    6    0.53599379E-04  0.47915615E-05  0.29514514E-04 -0.11239092E-05 -0.23047282E-04 -0.34920784E-05
    7    6    0.21498066E-04 -0.13948454E-05 -0.41193316E-04 -0.75873494E-05 -0.15368142E-04 -0.45593012E-06
    8    6   -0.46868230E-05  0.20774017E-05  0.52679404E-04 -0.48113930E-06 -0.66266681E-04  0.19893153E-05
    9    6    0.78886883E-04  0.83677950E-05 -0.58801012E-04 -0.22299822E-04  0.26705063E-04  0.38114492E-06
    1    7   -0.14006501E-03 -0.47635687E-05  0.45794590E-04 -0.12933624E-04 -0.20509587E-03  0.25728833E-04
    2    7   -0.13687179E-03 -0.37147915E-04  0.13427218E-03  0.34134238E-04 -0.10544675E-03  0.29803999E-04
    3    7   -0.76386117E-04 -0.26853356E-04 -0.14765681E-04  0.41666908E-04  0.11290581E-03  0.71049321E-05
    4    7    0.24633474E-04 -0.29667665E-04  0.56858606E-05 -0.37023549E-05  0.77314098E-04 -0.38255341E-05
    5    7    0.42387783E-05 -0.53630909E-05  0.47723233E-05 -0.28335871E-05 -0.10650912E-03 -0.19014069E-05
    6    7    0.17205955E-04  0.51399499E-05 -0.28685564E-04  0.13635267E-05  0.50632240E-04 -0.34194588E-05
    7    7    0.11629725E-04 -0.62861174E-05 -0.24683826E-04 -0.73971599E-06  0.10297513E-04  0.28942816E-05
    8    7   -0.38266181E-04  0.13974387E-05 -0.13819789E-04 -0.41009486E-05  0.12827614E-04 -0.50209266E-05
    9    7    0.64974865E-04  0.11891308E-04 -0.19775323E-04 -0.11216160E-04  0.96464769E-04 -0.94169802E-05
    1    8    0.10112026E-03  0.45576156E-05 -0.11852878E-03  0.40798932E-04  0.16878594E-03 -0.47323650E-04
    2    8    0.29122109E-03  0.33066619E-04 -0.30194791E-03 -0.17634724E-05  0.63267541E-04  0.21104776E-04
    3    8    0.23390880E-04  0.17274839E-04 -0.10848168E-03  0.21676253E-04 -0.96322154E-04  0.25936281E-04
    4    8   -0.33973697E-03  0.10454273E-03  0.86273443E-04  0.21478761E-05 -0.10061159E-03  0.67896190E-05
    5    8    0.28233932E-04  0.68997412E-05  0.73641853E-04  0.10154145E-04  0.93933704E-04 -0.55901909E-05
    6    8    0.74166334E-04 -0.37172179E-05 -0.52368360E-04 -0.75539494E-05  0.11283123E-06  0.77340076E-05
    7    8   -0.14216251E-03 -0.78225904E-05  0.89920215E-04 -0.40257311E-05 -0.37272738E-04 -0.50314223E-05
    8    8   -0.22406009E-05  0.30023746E-06  0.34245659E-06  0.33119709E-06  0.38059249E-06 -0.91241758E-07
    9    8   -0.39453466E-04 -0.83733706E-05  0.30600188E-05 -0.66804680E-05 -0.63621428E-04 -0.54493557E-05
